date,open,high,low,close,volume,exchange
2023-04-10,11014.0,11065.0,10953.0,11046.0,4415.0,KRX
2023-04-11,11139.0,11218.0,11046.0,11185.0,33888.0,KRX
2023-04-12,11227.0,11353.0,11227.0,11316.0,128357.0,KRX
2023-04-13,11237.0,11404.0,11204.0,11404.0,2259.0,KRX
2023-04-14,11418.0,11455.0,11390.0,11394.0,3191.0,KRX
2023-04-17,11483.0,11557.0,11473.0,11557.0,3632.0,KRX
2023-04-18,11520.0,11534.0,11469.0,11487.0,35382.0,KRX
2023-04-19,11473.0,11636.0,11473.0,11613.0,1070.0,KRX
2023-04-20,11529.0,11613.0,11473.0,11473.0,451.0,KRX
2023-04-21,11473.0,11473.0,11260.0,11357.0,2881.0,KRX
2023-04-24,11450.0,11459.0,11306.0,11306.0,635.0,KRX
2023-04-25,11367.0,11436.0,11232.0,11269.0,2150.0,KRX
2023-04-26,11144.0,11232.0,11139.0,11162.0,305.0,KRX
2023-04-27,11186.0,11186.0,10988.0,11139.0,4092.0,KRX
2023-04-28,11139.0,11139.0,11021.0,11087.0,131226.0,KRX
2023-05-02,11087.0,11205.0,11087.0,11200.0,2326.0,KRX
2023-05-03,11233.0,11252.0,11096.0,11124.0,195.0,KRX
2023-05-04,11030.0,11120.0,11030.0,11120.0,40.0,KRX
2023-05-08,11233.0,11252.0,11209.0,11209.0,136.0,KRX
2023-05-09,11313.0,11313.0,11120.0,11120.0,149.0,KRX
2023-05-10,11219.0,11247.0,11176.0,11176.0,310.0,KRX
2023-05-11,11219.0,11304.0,11219.0,11224.0,1154.0,KRX
2023-05-12,11115.0,11115.0,11077.0,11101.0,54.0,KRX
2023-05-15,11068.0,11087.0,11039.0,11058.0,85.0,KRX
2023-05-16,11134.0,11139.0,11077.0,11077.0,609.0,KRX
2023-05-17,11096.0,11101.0,11077.0,11077.0,28.0,KRX
2023-05-18,11148.0,11167.0,11148.0,11167.0,19.0,KRX
2023-05-19,11238.0,11238.0,11167.0,11209.0,1016.0,KRX
2023-05-22,11290.0,11365.0,11290.0,11346.0,2688.0,KRX
2023-05-23,11365.0,11370.0,11332.0,11337.0,1179.0,KRX
2023-05-24,11313.0,11351.0,11285.0,11346.0,79.0,KRX
2023-05-25,11304.0,11304.0,11209.0,11209.0,188.0,KRX
2023-05-26,11200.0,11200.0,11091.0,11096.0,1616.0,KRX
2023-05-30,11129.0,11134.0,11082.0,11124.0,516.0,KRX
2023-05-31,11153.0,11153.0,11058.0,11058.0,6022.0,KRX
2023-06-01,11021.0,11158.0,11021.0,11035.0,4754.0,KRX
2023-06-02,11115.0,11219.0,11110.0,11219.0,574.0,KRX
2023-06-05,11238.0,11361.0,11238.0,11361.0,787.0,KRX
2023-06-07,11469.0,11469.0,11389.0,11389.0,3181.0,KRX
2023-06-08,11389.0,11483.0,11389.0,11474.0,520.0,KRX
2023-06-09,11474.0,11498.0,11455.0,11474.0,1704.0,KRX
2023-06-12,11474.0,11526.0,11398.0,11441.0,15981.0,KRX
2023-06-13,11464.0,11507.0,11403.0,11427.0,1857.0,KRX
2023-06-14,11464.0,11493.0,11342.0,11389.0,1122.0,KRX
2023-06-15,11384.0,11384.0,11290.0,11342.0,124.0,KRX
2023-06-16,11460.0,11469.0,11422.0,11455.0,351.0,KRX
2023-06-19,11573.0,11573.0,11526.0,11559.0,2839.0,KRX
2023-06-20,11601.0,11634.0,11578.0,11583.0,19587.0,KRX
2023-06-21,11568.0,11578.0,11488.0,11488.0,4389.0,KRX
2023-06-22,11436.0,11535.0,11436.0,11531.0,92.0,KRX
2023-06-23,11493.0,11493.0,11323.0,11342.0,714.0,KRX
2023-06-26,11342.0,11365.0,11318.0,11328.0,2126.0,KRX
2023-06-27,11323.0,11375.0,11299.0,11375.0,513.0,KRX
2023-06-28,11483.0,11483.0,11309.0,11309.0,11220.0,KRX
2023-06-29,11328.0,11328.0,11148.0,11176.0,3317.0,KRX
2023-06-30,11261.0,11346.0,11191.0,11318.0,2516.0,KRX
2023-07-03,11365.0,11413.0,11351.0,11361.0,925.0,KRX
2023-07-04,11342.0,11351.0,11304.0,11304.0,24.0,KRX
2023-07-05,11304.0,11408.0,11290.0,11361.0,238.0,KRX
2023-07-06,11361.0,11361.0,11120.0,11139.0,1547.0,KRX
2023-07-07,11096.0,11096.0,10983.0,11068.0,715.0,KRX
2023-07-10,11120.0,11162.0,11039.0,11101.0,100.0,KRX
2023-07-11,11209.0,11413.0,11209.0,11413.0,2860.0,KRX
2023-07-12,11337.0,11446.0,11337.0,11417.0,152.0,KRX
2023-07-13,11474.0,11498.0,11403.0,11427.0,918.0,KRX
2023-07-14,11417.0,11474.0,11398.0,11460.0,313.0,KRX
2023-07-17,11446.0,11507.0,11384.0,11446.0,65.0,KRX
2023-07-18,11413.0,11413.0,11323.0,11337.0,669.0,KRX
2023-07-19,11464.0,11464.0,11285.0,11294.0,2681.0,KRX
2023-07-20,11280.0,11427.0,11280.0,11370.0,402.0,KRX
2023-07-21,11356.0,11427.0,11342.0,11375.0,843.0,KRX
2023-07-24,11261.0,11394.0,11261.0,11361.0,3350.0,KRX
2023-07-25,11464.0,11620.0,11460.0,11578.0,10761.0,KRX
2023-07-26,11578.0,11601.0,11129.0,11238.0,4836.0,KRX
2023-07-27,11214.0,11436.0,11153.0,11153.0,4905.0,KRX
2023-07-28,11096.0,11252.0,11025.0,11224.0,1938.0,KRX
2023-07-31,11460.0,11597.0,11417.0,11597.0,360469.0,KRX
2023-08-01,11668.0,11686.0,11493.0,11592.0,2270.0,KRX
2023-08-02,11630.0,11630.0,11469.0,11469.0,3513.0,KRX
2023-08-03,11601.0,11601.0,11323.0,11375.0,839.0,KRX
2023-08-04,11474.0,11540.0,11455.0,11540.0,1434.0,KRX
2023-08-07,11540.0,11540.0,11356.0,11408.0,3116.0,KRX
2023-08-08,11403.0,11403.0,11370.0,11370.0,579.0,KRX
2023-08-09,11427.0,11436.0,11398.0,11436.0,367.0,KRX
2023-08-10,11464.0,11564.0,11464.0,11564.0,1001.0,KRX
2023-08-11,11559.0,11620.0,11559.0,11564.0,134.0,KRX
2023-08-14,11564.0,11611.0,11521.0,11549.0,418.0,KRX
2023-08-16,11342.0,11346.0,11238.0,11238.0,875.0,KRX
2023-08-17,11228.0,11228.0,10983.0,11162.0,566.0,KRX
2023-08-18,11101.0,11162.0,11063.0,11063.0,592.0,KRX
2023-08-21,11096.0,11195.0,11091.0,11091.0,249.0,KRX
2023-08-22,11110.0,11124.0,11077.0,11087.0,275.0,KRX
2023-08-23,11087.0,11115.0,11025.0,11035.0,1303.0,KRX
2023-08-24,11044.0,11087.0,11035.0,11087.0,1302.0,KRX
2023-08-25,11110.0,11110.0,11096.0,11096.0,29.0,KRX
2023-08-28,11271.0,11285.0,11266.0,11285.0,37.0,KRX
2023-08-29,11351.0,11379.0,11332.0,11379.0,128.0,KRX
2023-08-30,11403.0,11446.0,11365.0,11389.0,15262.0,KRX
2023-08-31,11441.0,11441.0,11328.0,11361.0,358081.0,KRX
2023-09-01,11375.0,11384.0,11332.0,11332.0,973.0,KRX
2023-09-04,11323.0,11394.0,11280.0,11361.0,217.0,KRX
2023-09-05,11379.0,11379.0,11332.0,11365.0,99.0,KRX
2023-09-06,11365.0,11455.0,11318.0,11318.0,226.0,KRX
2023-09-07,11266.0,11266.0,11143.0,11181.0,228.0,KRX
2023-09-08,11181.0,11323.0,11181.0,11323.0,1473.0,KRX
2023-09-11,11337.0,11422.0,11337.0,11394.0,533.0,KRX
2023-09-12,11427.0,11427.0,11280.0,11280.0,70.0,KRX
2023-09-13,11195.0,11285.0,11181.0,11191.0,551.0,KRX
2023-09-14,11285.0,11351.0,11280.0,11351.0,298.0,KRX
2023-09-15,11346.0,11526.0,11346.0,11450.0,1530.0,KRX
2023-09-18,11516.0,11568.0,11507.0,11507.0,284.0,KRX
2023-09-19,11507.0,11507.0,11446.0,11479.0,244.0,KRX
2023-09-20,11479.0,11479.0,11441.0,11460.0,184.0,KRX
2023-09-21,11408.0,11408.0,11276.0,11294.0,240.0,KRX
2023-09-22,11139.0,11228.0,11115.0,11205.0,888.0,KRX
2023-09-25,11181.0,11181.0,11134.0,11143.0,130.0,KRX
2023-09-26,11167.0,11167.0,10964.0,10964.0,857.0,KRX
2023-09-27,10846.0,11077.0,10808.0,11077.0,113816.0,KRX
2023-10-04,10827.0,10827.0,10747.0,10747.0,663.0,KRX
2023-10-05,10785.0,10813.0,10700.0,10700.0,235.0,KRX
2023-10-06,10700.0,10714.0,10666.0,10714.0,73.0,KRX
2023-10-10,10931.0,10931.0,10638.0,10638.0,224.0,KRX
2023-10-11,10822.0,10879.0,10728.0,10822.0,109.0,KRX
2023-10-12,10822.0,10954.0,10822.0,10954.0,268.0,KRX
2023-10-13,10959.0,10959.0,10813.0,10813.0,209.0,KRX
2023-10-16,10846.0,10846.0,10714.0,10742.0,244.0,KRX
2023-10-17,10907.0,10907.0,10808.0,10808.0,937.0,KRX
2023-10-18,10907.0,10907.0,10836.0,10851.0,50.0,KRX
2023-10-19,10822.0,10822.0,10567.0,10577.0,511.0,KRX
2023-10-20,10563.0,10563.0,10284.0,10393.0,1624.0,KRX
2023-10-23,10397.0,10463.0,10256.0,10284.0,121.0,KRX
2023-10-24,10445.0,10445.0,10105.0,10345.0,9470.0,KRX
2023-10-25,10487.0,10487.0,10326.0,10473.0,1244.0,KRX
2023-10-26,10407.0,10407.0,10161.0,10161.0,292.0,KRX
2023-10-27,10303.0,10303.0,10128.0,10199.0,36.0,KRX
2023-10-30,10213.0,10322.0,10199.0,10317.0,168.0,KRX
2023-10-31,10468.0,10468.0,10138.0,10138.0,92549.0,KRX
2023-11-01,10284.0,10312.0,10185.0,10232.0,234.0,KRX
2023-11-02,10421.0,10421.0,10275.0,10345.0,49.0,KRX
2023-11-03,10397.0,10468.0,10360.0,10463.0,177.0,KRX
2023-11-06,10695.0,11002.0,10690.0,11002.0,2443.0,KRX
2023-11-07,10926.0,10926.0,10808.0,10898.0,263.0,KRX
2023-11-08,10931.0,10931.0,10879.0,10879.0,6888.0,KRX
2023-11-09,10860.0,10903.0,10860.0,10879.0,765.0,KRX
2023-11-10,10766.0,10766.0,10718.0,10761.0,857.0,KRX
2023-11-13,10803.0,10803.0,10714.0,10714.0,112.0,KRX
2023-11-14,10747.0,10836.0,10747.0,10836.0,1166.0,KRX
2023-11-15,11077.0,11077.0,10888.0,10921.0,5138.0,KRX
2023-11-16,10879.0,10879.0,10879.0,10879.0,5.0,KRX
2023-11-17,10869.0,10907.0,10836.0,10841.0,42.0,KRX
2023-11-20,10969.0,10969.0,10969.0,10969.0,0.0,KRX
2023-11-21,11006.0,11082.0,11006.0,11030.0,752.0,KRX
2023-11-22,11025.0,11096.0,11025.0,11054.0,1813.0,KRX
2023-11-23,11091.0,11110.0,11073.0,11110.0,1436.0,KRX
2023-11-24,11106.0,11162.0,11106.0,11124.0,198.0,KRX
2023-11-27,11134.0,11224.0,11134.0,11162.0,3007.0,KRX
2023-11-28,11219.0,11266.0,11209.0,11209.0,182.0,KRX
2023-11-29,11224.0,11224.0,11110.0,11110.0,700.0,KRX
2023-11-30,11134.0,11280.0,11134.0,11280.0,510.0,KRX
2023-12-01,11257.0,11294.0,11238.0,11243.0,142816.0,KRX
2023-12-04,11361.0,11361.0,11271.0,11294.0,95.0,KRX
2023-12-05,11276.0,11389.0,11233.0,11233.0,2118.0,KRX
2023-12-06,11285.0,11318.0,11261.0,11318.0,783.0,KRX
2023-12-07,11351.0,11351.0,11158.0,11219.0,84.0,KRX
2023-12-08,11304.0,11304.0,11238.0,11257.0,86.0,KRX
2023-12-11,11290.0,11323.0,11266.0,11323.0,1189.0,KRX
2023-12-12,11332.0,11379.0,11332.0,11379.0,388.0,KRX
2023-12-13,11346.0,11356.0,11290.0,11290.0,739.0,KRX
2023-12-14,11408.0,11427.0,11332.0,11427.0,595.0,KRX
2023-12-15,11450.0,11738.0,11318.0,11318.0,21138.0,KRX
2023-12-18,11375.0,11422.0,11346.0,11356.0,16368.0,KRX
2023-12-19,11379.0,11403.0,11351.0,11403.0,526.0,KRX
2023-12-20,11464.0,11583.0,11464.0,11583.0,19037.0,KRX
2023-12-21,11493.0,11559.0,11441.0,11526.0,19484.0,KRX
2023-12-22,11526.0,11540.0,11450.0,11507.0,26696.0,KRX
2023-12-26,11474.0,11493.0,11464.0,11483.0,3849.0,KRX
2023-12-27,11488.0,11597.0,11446.0,11597.0,1059.0,KRX
2023-12-28,11639.0,11757.0,11616.0,11753.0,3034.0,KRX
2024-01-02,11682.0,11682.0,11573.0,11639.0,34902.0,KRX
2024-01-03,11531.0,11597.0,11502.0,11535.0,1584.0,KRX
2024-01-04,11483.0,11483.0,11389.0,11408.0,296.0,KRX
2024-01-05,11361.0,11455.0,11294.0,11309.0,955.0,KRX
2024-01-08,11313.0,11361.0,11247.0,11247.0,408.0,KRX
2024-01-09,11389.0,11389.0,11332.0,11351.0,379.0,KRX
2024-01-10,11361.0,11361.0,11323.0,11361.0,108.0,KRX
2024-01-11,11389.0,11389.0,11318.0,11318.0,662.0,KRX
2024-01-12,11266.0,11266.0,11200.0,11252.0,447.0,KRX
2024-01-15,11271.0,11290.0,11191.0,11191.0,594.0,KRX
2024-01-16,11129.0,11129.0,11049.0,11087.0,533.0,KRX
2024-01-17,11087.0,11087.0,10836.0,10841.0,1381.0,KRX
2024-01-18,10884.0,10917.0,10803.0,10803.0,420.0,KRX
2024-01-19,10827.0,10983.0,10822.0,10822.0,3017.0,KRX
2024-01-22,10841.0,10879.0,10822.0,10879.0,213.0,KRX
2024-01-23,10874.0,10926.0,10846.0,10865.0,3119.0,KRX
2024-01-24,10917.0,10917.0,10860.0,10874.0,1092.0,KRX
2024-01-25,10874.0,10978.0,10874.0,10978.0,1107.0,KRX
2024-01-26,11002.0,11073.0,10978.0,11021.0,3296.0,KRX
2024-01-29,11049.0,11139.0,10978.0,11106.0,624.0,KRX
2024-01-30,11191.0,11214.0,11143.0,11143.0,260.0,KRX
2024-01-31,11124.0,11148.0,11096.0,11101.0,106605.0,KRX
2024-02-01,11162.0,11403.0,11162.0,11370.0,10278.0,KRX
2024-02-02,11413.0,11578.0,11398.0,11573.0,1819.0,KRX
2024-02-05,11488.0,11535.0,11398.0,11535.0,263.0,KRX
2024-02-06,11422.0,11460.0,11408.0,11408.0,515.0,KRX
2024-02-07,11498.0,11630.0,11498.0,11620.0,798.0,KRX
2024-02-08,11686.0,11686.0,11587.0,11587.0,568.0,KRX
2024-02-13,11653.0,11757.0,11573.0,11583.0,603.0,KRX
2024-02-14,11464.0,11526.0,11464.0,11526.0,224.0,KRX
2024-02-15,11573.0,11573.0,11474.0,11502.0,1108.0,KRX
2024-02-16,11611.0,11691.0,11578.0,11691.0,996.0,KRX
2024-02-19,11800.0,11889.0,11748.0,11889.0,2383.0,KRX
2024-02-20,11889.0,11889.0,11762.0,11795.0,212.0,KRX
2024-02-21,11828.0,11923.0,11729.0,11795.0,3163.0,KRX
2024-02-22,11795.0,11861.0,11795.0,11847.0,2861.0,KRX
2024-02-23,11894.0,11894.0,11804.0,11819.0,375.0,KRX
2024-02-26,11734.0,11734.0,11686.0,11705.0,607.0,KRX
2024-02-27,11611.0,11644.0,11446.0,11446.0,396.0,KRX
2024-02-28,11531.0,11625.0,11464.0,11625.0,562.0,KRX
2024-02-29,11630.0,11639.0,11568.0,11597.0,143361.0,KRX
2024-03-04,11597.0,11696.0,11597.0,11630.0,1800.0,KRX
2024-03-05,11630.0,11743.0,11625.0,11649.0,554.0,KRX
2024-03-06,11564.0,11686.0,11564.0,11686.0,1589.0,KRX
2024-03-07,11701.0,11701.0,11630.0,11682.0,239.0,KRX
2024-03-08,11738.0,11804.0,11738.0,11762.0,468.0,KRX
2024-03-11,11734.0,11762.0,11672.0,11672.0,102.0,KRX
2024-03-12,11625.0,11625.0,11564.0,11616.0,302.0,KRX
2024-03-13,11729.0,11776.0,11691.0,11762.0,67.0,KRX
2024-03-14,11762.0,11861.0,11762.0,11828.0,507.0,KRX
2024-03-15,11894.0,11894.0,11767.0,11800.0,143737.0,KRX
2024-03-18,11885.0,11885.0,11842.0,11871.0,50.0,KRX
2024-03-19,11842.0,11842.0,11748.0,11786.0,101.0,KRX
2024-03-20,11819.0,11861.0,11790.0,11833.0,152.0,KRX
2024-03-21,11941.0,12050.0,11861.0,12012.0,10450.0,KRX
2024-03-22,12083.0,12088.0,12050.0,12059.0,276.0,KRX
2024-03-25,12107.0,12107.0,11956.0,11993.0,10446.0,KRX
2024-03-26,12012.0,12126.0,12012.0,12031.0,922.0,KRX
2024-03-27,12031.0,12140.0,12031.0,12130.0,4173.0,KRX
2024-03-28,12130.0,12135.0,12059.0,12064.0,1422.0,KRX
2024-03-29,12144.0,12144.0,12041.0,12050.0,2038.0,KRX
2024-04-01,12050.0,12159.0,12045.0,12140.0,1183.0,KRX
2024-04-02,12144.0,12144.0,12069.0,12092.0,447.0,KRX
2024-04-03,11937.0,12007.0,11908.0,11960.0,291.0,KRX
2024-04-04,12041.0,12088.0,12041.0,12055.0,404.0,KRX
2024-04-05,12012.0,12059.0,12007.0,12007.0,177.0,KRX
2024-04-08,11970.0,12031.0,11960.0,12022.0,740.0,KRX
2024-04-09,12022.0,12144.0,12022.0,12107.0,491.0,KRX
2024-04-11,11974.0,12126.0,11885.0,12107.0,216.0,KRX
2024-04-12,12059.0,12211.0,12022.0,12059.0,548.0,KRX
2024-04-15,11852.0,12003.0,11852.0,12003.0,6960.0,KRX
2024-04-16,11937.0,11937.0,11658.0,11719.0,3620.0,KRX
2024-04-17,11762.0,11804.0,11701.0,11701.0,4894.0,KRX
2024-04-18,11828.0,12088.0,11828.0,12088.0,1217.0,KRX
2024-04-19,11974.0,12041.0,11786.0,12041.0,717.0,KRX
2024-04-22,12182.0,12258.0,12102.0,12201.0,3645.0,KRX
2024-04-23,12211.0,12310.0,12168.0,12267.0,700.0,KRX
2024-04-24,12362.0,12442.0,12296.0,12414.0,1985.0,KRX
2024-04-25,12338.0,12442.0,12324.0,12324.0,6759.0,KRX
2024-04-26,12343.0,12423.0,12343.0,12423.0,457.0,KRX
2024-04-29,12543.0,12745.0,12495.0,12702.0,383.0,KRX
2024-04-30,12712.0,12866.0,12712.0,12736.0,677.0,KRX
2024-05-02,12721.0,12750.0,12668.0,12726.0,755.0,KRX
2024-05-03,12716.0,12716.0,12620.0,12620.0,64.0,KRX
2024-05-07,12832.0,12837.0,12789.0,12817.0,1204.0,KRX
2024-05-08,12894.0,12923.0,12841.0,12904.0,1652.0,KRX
2024-05-09,12957.0,13010.0,12904.0,12914.0,8703.0,KRX
2024-05-10,12957.0,13048.0,12894.0,12952.0,1334.0,KRX
2024-05-13,13005.0,13111.0,12986.0,13063.0,800.0,KRX
2024-05-14,13125.0,13125.0,12971.0,13063.0,467.0,KRX
2024-05-16,13231.0,13236.0,13116.0,13236.0,21956.0,KRX
2024-05-17,13241.0,13241.0,13068.0,13159.0,850.0,KRX
2024-05-20,13178.0,13414.0,13178.0,13327.0,517.0,KRX
2024-05-21,13337.0,13337.0,13154.0,13178.0,21789.0,KRX
2024-05-22,13183.0,13279.0,13154.0,13207.0,2414.0,KRX
2024-05-23,13164.0,13164.0,13101.0,13164.0,1043.0,KRX
2024-05-24,13058.0,13226.0,12995.0,13193.0,14730.0,KRX
2024-05-27,13332.0,13438.0,13270.0,13438.0,11572.0,KRX
2024-05-28,13390.0,13438.0,13380.0,13438.0,478.0,KRX
2024-05-29,13443.0,13443.0,13274.0,13337.0,2839.0,KRX
2024-05-30,13173.0,13236.0,13116.0,13173.0,1599.0,KRX
2024-05-31,13173.0,13371.0,13169.0,13371.0,222460.0,KRX
2024-06-03,13423.0,13423.0,13245.0,13351.0,1354.0,KRX
2024-06-04,13265.0,13294.0,13135.0,13140.0,1900.0,KRX
2024-06-05,13130.0,13140.0,13024.0,13029.0,517.0,KRX
2024-06-07,13048.0,13202.0,13043.0,13058.0,1144.0,KRX
2024-06-10,13039.0,13255.0,12986.0,13231.0,1929.0,KRX
2024-06-11,13245.0,13308.0,13120.0,13164.0,1477.0,KRX
2024-06-12,13164.0,13173.0,13077.0,13149.0,1938.0,KRX
2024-06-13,13289.0,13380.0,13164.0,13178.0,747.0,KRX
2024-06-14,13178.0,13270.0,13125.0,13207.0,57624.0,KRX
2024-06-17,13241.0,13361.0,13188.0,13361.0,2717.0,KRX
2024-06-18,13327.0,13356.0,13169.0,13197.0,863.0,KRX
2024-06-19,13260.0,13313.0,13144.0,13255.0,5035.0,KRX
2024-06-20,13245.0,13255.0,13159.0,13183.0,6823.0,KRX
2024-06-21,13255.0,13347.0,13202.0,13347.0,547.0,KRX
2024-06-24,13294.0,13332.0,13116.0,13173.0,667.0,KRX
2024-06-25,13188.0,13294.0,13149.0,13236.0,1224.0,KRX
2024-06-26,13188.0,13188.0,13116.0,13144.0,906.0,KRX
2024-06-27,13106.0,13202.0,13106.0,13188.0,442.0,KRX
2024-06-28,13308.0,13351.0,13265.0,13351.0,2307.0,KRX
2024-07-01,13366.0,13366.0,13169.0,13197.0,2198.0,KRX
2024-07-02,13072.0,13106.0,12942.0,13024.0,1031.0,KRX
2024-07-03,12995.0,13015.0,12981.0,13015.0,453.0,KRX
2024-07-04,13068.0,13092.0,13043.0,13077.0,114.0,KRX
2024-07-05,13135.0,13207.0,13048.0,13101.0,2042.0,KRX
2024-07-08,13087.0,13245.0,13087.0,13178.0,75463.0,KRX
2024-07-09,13265.0,13294.0,13207.0,13250.0,12065.0,KRX
2024-07-10,13308.0,13448.0,13308.0,13404.0,13108.0,KRX
2024-07-11,13467.0,13539.0,13375.0,13375.0,933.0,KRX
2024-07-12,13496.0,13500.0,13380.0,13395.0,5922.0,KRX
2024-07-15,13529.0,13645.0,13486.0,13553.0,1470.0,KRX
2024-07-16,13553.0,13568.0,13380.0,13486.0,1302.0,KRX
2024-07-17,13534.0,13534.0,13371.0,13371.0,6588.0,KRX
2024-07-18,13399.0,13399.0,13149.0,13250.0,28466.0,KRX
2024-07-19,13125.0,13188.0,13015.0,13188.0,1180.0,KRX
2024-07-22,13140.0,13188.0,12914.0,12991.0,3273.0,KRX
2024-07-23,13039.0,13356.0,13039.0,13294.0,5870.0,KRX
2024-07-24,13308.0,13448.0,13308.0,13443.0,1144.0,KRX
2024-07-25,13294.0,13294.0,12957.0,12962.0,1807.0,KRX
2024-07-26,13072.0,13130.0,12981.0,12981.0,203.0,KRX
2024-07-29,13043.0,13164.0,13043.0,13106.0,3414.0,KRX
2024-07-30,13058.0,13101.0,12967.0,13000.0,7320.0,KRX
2024-07-31,13000.0,13048.0,13000.0,13048.0,207.0,KRX
2024-08-01,13178.0,13236.0,13178.0,13183.0,3139.0,KRX
2024-08-02,12971.0,12971.0,12591.0,12625.0,1158.0,KRX
2024-08-05,12168.0,12183.0,11360.0,11528.0,2119.0,KRX
2024-08-06,11981.0,12211.0,11730.0,11961.0,7221.0,KRX
2024-08-07,11932.0,12279.0,11932.0,12216.0,22540.0,KRX
2024-08-08,12154.0,12317.0,12009.0,12250.0,8549.0,KRX
2024-08-09,12375.0,12428.0,12332.0,12380.0,4461.0,KRX
2024-08-12,12428.0,12538.0,12399.0,12519.0,1168.0,KRX
2024-08-13,12601.0,12601.0,12428.0,12495.0,4853.0,KRX
2024-08-14,12601.0,12644.0,12519.0,12601.0,1414.0,KRX
2024-08-16,12769.0,12798.0,12707.0,12726.0,1344.0,KRX
2024-08-19,12769.0,12784.0,12639.0,12649.0,830.0,KRX
2024-08-20,12736.0,12779.0,12702.0,12779.0,2880.0,KRX
2024-08-21,12779.0,12870.0,12779.0,12870.0,284.0,KRX
2024-08-22,12928.0,12928.0,12745.0,12793.0,1190.0,KRX
2024-08-23,12726.0,12789.0,12678.0,12789.0,1566.0,KRX
2024-08-26,12846.0,12846.0,12673.0,12745.0,2280.0,KRX
2024-08-27,12620.0,12784.0,12606.0,12784.0,2419.0,KRX
2024-08-28,12789.0,12789.0,12601.0,12712.0,1240.0,KRX
2024-08-29,12534.0,12635.0,12534.0,12572.0,1951.0,KRX
2024-08-30,12639.0,12688.0,12601.0,12688.0,179.0,KRX
2024-09-02,12538.0,12567.0,12519.0,12553.0,307.0,KRX
2024-09-03,12625.0,12692.0,12582.0,12606.0,4223.0,KRX
2024-09-04,12375.0,12375.0,12245.0,12274.0,400.0,KRX
2024-09-05,12284.0,12375.0,11990.0,12130.0,1042.0,KRX
2024-09-06,12173.0,12173.0,11817.0,11904.0,3412.0,KRX
2024-09-09,11682.0,11961.0,11610.0,11947.0,7610.0,KRX
2024-09-10,11966.0,12134.0,11952.0,11952.0,23583.0,KRX
2024-09-11,12062.0,12067.0,11947.0,12000.0,2117.0,KRX
2024-09-12,12120.0,12250.0,12101.0,12245.0,1474.0,KRX
2024-09-13,12447.0,12447.0,12336.0,12418.0,2628.0,KRX
2024-09-19,12606.0,12635.0,12505.0,12591.0,728.0,KRX
2024-09-20,12760.0,12765.0,12644.0,12649.0,1296.0,KRX
2024-09-23,12745.0,12745.0,12639.0,12659.0,1547.0,KRX
2024-09-24,12793.0,12813.0,12692.0,12813.0,1199.0,KRX
2024-09-25,13034.0,13063.0,12760.0,12803.0,1790.0,KRX
2024-09-26,12822.0,13029.0,12822.0,13029.0,1486.0,KRX
2024-09-27,13072.0,13072.0,12967.0,12986.0,1999.0,KRX
2024-09-30,13034.0,13048.0,12832.0,12832.0,1687.0,KRX
2024-10-02,12755.0,12789.0,12654.0,12726.0,390.0,KRX
2024-10-04,12659.0,12789.0,12654.0,12707.0,5645.0,KRX
2024-10-07,12846.0,13077.0,12846.0,13029.0,1255.0,KRX
2024-10-08,12914.0,12942.0,12890.0,12890.0,5558.0,KRX
2024-10-10,12928.0,13034.0,12928.0,12928.0,5863.0,KRX
2024-10-11,13010.0,13010.0,12817.0,12822.0,759.0,KRX
2024-10-14,12923.0,13043.0,12890.0,13005.0,2395.0,KRX
2024-10-15,13029.0,13034.0,12952.0,13019.0,173.0,KRX
2024-10-16,12894.0,12947.0,12894.0,12899.0,674.0,KRX
2024-10-17,13015.0,13053.0,12991.0,13010.0,583.0,KRX
2024-10-18,13029.0,13029.0,12885.0,12894.0,1094.0,KRX
2024-10-21,12952.0,13043.0,12928.0,12952.0,1173.0,KRX
2024-10-22,12890.0,12952.0,12793.0,12923.0,7841.0,KRX
2024-10-23,12967.0,12967.0,12803.0,12861.0,2099.0,KRX
2024-10-24,12851.0,12880.0,12832.0,12851.0,513.0,KRX
2024-10-25,12894.0,13068.0,12817.0,12817.0,9323.0,KRX
2024-10-28,12832.0,12957.0,12832.0,12856.0,1790.0,KRX
2024-10-29,12870.0,12947.0,12832.0,12918.0,2362.0,KRX
2024-10-30,12923.0,12923.0,12851.0,12870.0,8821.0,KRX
2024-10-31,12673.0,12841.0,12673.0,12841.0,1831.0,KRX
2024-11-01,12712.0,12712.0,12649.0,12683.0,2727.0,KRX
2024-11-04,12683.0,12875.0,12596.0,12875.0,7163.0,KRX
2024-11-05,12813.0,12894.0,12789.0,12861.0,7190.0,KRX
2024-11-06,12986.0,13019.0,12822.0,12827.0,772.0,KRX
2024-11-07,12827.0,12875.0,12712.0,12875.0,1914.0,KRX
2024-11-08,12904.0,13000.0,12798.0,12870.0,1586.0,KRX
2024-11-11,12885.0,12890.0,12750.0,12793.0,3207.0,KRX
2024-11-12,12841.0,12846.0,12510.0,12514.0,695.0,KRX
2024-11-13,12471.0,12471.0,12173.0,12173.0,145154.0,KRX
2024-11-14,12264.0,12365.0,12240.0,12298.0,3899.0,KRX
2024-11-15,12279.0,12279.0,12024.0,12202.0,9636.0,KRX
2024-11-18,12144.0,12341.0,12144.0,12216.0,886.0,KRX
