date,open,high,low,close,volume,exchange
2023-04-17,10120.0,10120.0,10120.0,10120.0,0.0,KRX
2023-04-18,10120.0,10120.0,10120.0,10120.0,0.0,KRX
2023-04-19,10169.0,10169.0,10169.0,10169.0,1.0,KRX
2023-04-20,10115.0,10115.0,10115.0,10115.0,0.0,KRX
2023-04-21,10029.0,10038.0,10029.0,10038.0,19.0,KRX
2023-04-24,9957.0,9957.0,9925.0,9925.0,5.0,KRX
2023-04-25,9822.0,9822.0,9822.0,9822.0,0.0,KRX
2023-04-26,9822.0,9822.0,9822.0,9822.0,5.0,KRX
2023-04-27,9808.0,9808.0,9808.0,9808.0,10.0,KRX
2023-04-28,9910.0,9910.0,9910.0,9910.0,1076.0,KRX
2023-05-02,9975.0,10003.0,9961.0,10003.0,19286.0,KRX
2023-05-03,9942.0,9942.0,9942.0,9942.0,0.0,KRX
2023-05-04,9919.0,9919.0,9919.0,9919.0,1.0,KRX
2023-05-08,10012.0,10012.0,10003.0,10003.0,24.0,KRX
2023-05-09,9942.0,9979.0,9942.0,9979.0,47.0,KRX
2023-05-10,9938.0,9938.0,9938.0,9938.0,0.0,KRX
2023-05-11,9938.0,9938.0,9938.0,9938.0,20.0,KRX
2023-05-12,9798.0,9835.0,9798.0,9835.0,64.0,KRX
2023-05-15,9770.0,9845.0,9766.0,9845.0,1400.0,KRX
2023-05-16,9845.0,9845.0,9845.0,9845.0,0.0,KRX
2023-05-17,9868.0,9887.0,9835.0,9845.0,177.0,KRX
2023-05-18,9966.0,9966.0,9966.0,9966.0,0.0,KRX
2023-05-19,10077.0,10077.0,10077.0,10077.0,0.0,KRX
2023-05-22,10179.0,10179.0,10156.0,10156.0,3.0,KRX
2023-05-23,10165.0,10165.0,10161.0,10161.0,25.0,KRX
2023-05-24,10161.0,10161.0,10161.0,10161.0,0.0,KRX
2023-05-25,10151.0,10151.0,10151.0,10151.0,0.0,KRX
2023-05-26,10156.0,10156.0,10156.0,10156.0,0.0,KRX
2023-05-30,10258.0,10258.0,10216.0,10216.0,41.0,KRX
2023-05-31,10179.0,10179.0,10179.0,10179.0,0.0,KRX
2023-06-01,10156.0,10188.0,10147.0,10184.0,2623.0,KRX
2023-06-02,10244.0,10244.0,10244.0,10244.0,0.0,KRX
2023-06-05,10314.0,10318.0,10314.0,10318.0,44.0,KRX
2023-06-07,10318.0,10318.0,10318.0,10318.0,44.0,KRX
2023-06-08,10318.0,10318.0,10318.0,10318.0,0.0,KRX
2023-06-09,10430.0,10430.0,10430.0,10430.0,0.0,KRX
2023-06-12,10425.0,10453.0,10379.0,10379.0,68.0,KRX
2023-06-13,10383.0,10383.0,10383.0,10383.0,3.0,KRX
2023-06-14,10332.0,10332.0,10309.0,10309.0,7.0,KRX
2023-06-15,10309.0,10309.0,10309.0,10309.0,1.0,KRX
2023-06-16,10309.0,10309.0,10305.0,10305.0,2.0,KRX
2023-06-19,10300.0,10309.0,10291.0,10300.0,1169.0,KRX
2023-06-20,10328.0,10346.0,10328.0,10332.0,80.0,KRX
2023-06-21,10286.0,10286.0,10249.0,10249.0,130.0,KRX
2023-06-22,10226.0,10226.0,10226.0,10226.0,7.0,KRX
2023-06-23,10165.0,10165.0,10165.0,10165.0,0.0,KRX
2023-06-26,10226.0,10226.0,10226.0,10226.0,0.0,KRX
2023-06-27,10305.0,10305.0,10305.0,10305.0,1.0,KRX
2023-06-28,10277.0,10277.0,10277.0,10277.0,0.0,KRX
2023-06-29,10235.0,10235.0,10235.0,10235.0,0.0,KRX
2023-06-30,10198.0,10267.0,10198.0,10267.0,5.0,KRX
2023-07-03,10346.0,10346.0,10309.0,10309.0,6146.0,KRX
2023-07-04,10291.0,10291.0,10240.0,10240.0,92.0,KRX
2023-07-05,10221.0,10226.0,10212.0,10226.0,64.0,KRX
2023-07-06,10114.0,10119.0,10031.0,10031.0,328.0,KRX
2023-07-07,9942.0,9942.0,9863.0,9877.0,48.0,KRX
2023-07-10,9919.0,9919.0,9919.0,9919.0,4.0,KRX
2023-07-11,9952.0,9952.0,9952.0,9952.0,0.0,KRX
2023-07-12,10044.0,10044.0,10044.0,10044.0,0.0,KRX
2023-07-13,10165.0,10165.0,10128.0,10128.0,1094.0,KRX
2023-07-14,10221.0,10258.0,10221.0,10258.0,3.0,KRX
2023-07-17,10258.0,10281.0,10202.0,10216.0,129.0,KRX
2023-07-18,10105.0,10105.0,10105.0,10105.0,408.0,KRX
2023-07-19,10105.0,10105.0,10105.0,10105.0,0.0,KRX
2023-07-20,10105.0,10137.0,10105.0,10137.0,5.0,KRX
2023-07-21,10044.0,10049.0,10044.0,10049.0,12.0,KRX
2023-07-24,9905.0,9952.0,9905.0,9938.0,50.0,KRX
2023-07-25,9900.0,9900.0,9873.0,9873.0,886.0,KRX
2023-07-26,9668.0,9849.0,9664.0,9705.0,44.0,KRX
2023-07-27,9914.0,9979.0,9914.0,9979.0,24.0,KRX
2023-07-28,9952.0,9952.0,9952.0,9952.0,749.0,KRX
2023-07-31,10031.0,10031.0,9979.0,10003.0,34.0,KRX
2023-08-01,10077.0,10137.0,10054.0,10137.0,638.0,KRX
2023-08-02,10058.0,10072.0,10058.0,10072.0,3.0,KRX
2023-08-03,10012.0,10012.0,9984.0,9984.0,3976.0,KRX
2023-08-04,9984.0,9984.0,9984.0,9984.0,0.0,KRX
2023-08-07,9919.0,9975.0,9914.0,9938.0,217028.0,KRX
2023-08-08,9938.0,9938.0,9845.0,9845.0,4955.0,KRX
2023-08-09,9900.0,9900.0,9891.0,9891.0,2.0,KRX
2023-08-10,9891.0,9928.0,9891.0,9928.0,11.0,KRX
2023-08-11,9905.0,9905.0,9905.0,9905.0,0.0,KRX
2023-08-14,9845.0,9845.0,9789.0,9789.0,5.0,KRX
2023-08-16,9668.0,9668.0,9631.0,9631.0,63.0,KRX
2023-08-17,9566.0,9603.0,9566.0,9603.0,2.0,KRX
2023-08-18,9636.0,9636.0,9585.0,9594.0,11920.0,KRX
2023-08-21,9627.0,9627.0,9613.0,9622.0,538.0,KRX
2023-08-22,9622.0,9622.0,9548.0,9552.0,55585.0,KRX
2023-08-23,9594.0,9594.0,9571.0,9575.0,5383.0,KRX
2023-08-24,9627.0,9627.0,9627.0,9627.0,41.0,KRX
2023-08-25,9622.0,9622.0,9622.0,9622.0,0.0,KRX
2023-08-28,9636.0,9636.0,9636.0,9636.0,0.0,KRX
2023-08-29,9701.0,9752.0,9701.0,9747.0,38004.0,KRX
2023-08-30,9747.0,9747.0,9747.0,9747.0,0.0,KRX
2023-08-31,9747.0,9747.0,9747.0,9747.0,0.0,KRX
2023-09-01,9798.0,9910.0,9798.0,9877.0,19397.0,KRX
2023-09-04,9984.0,9984.0,9984.0,9984.0,0.0,KRX
2023-09-05,9979.0,9979.0,9933.0,9933.0,38.0,KRX
2023-09-06,10044.0,10044.0,9882.0,9882.0,11.0,KRX
2023-09-07,9877.0,9877.0,9877.0,9877.0,0.0,KRX
2023-09-08,9789.0,9789.0,9789.0,9789.0,32.0,KRX
2023-09-11,9859.0,9859.0,9859.0,9859.0,0.0,KRX
2023-09-12,9859.0,9859.0,9859.0,9859.0,0.0,KRX
2023-09-13,9859.0,9859.0,9859.0,9859.0,0.0,KRX
2023-09-14,9975.0,9975.0,9975.0,9975.0,0.0,KRX
2023-09-15,10114.0,10114.0,10114.0,10114.0,107.0,KRX
2023-09-18,10003.0,10031.0,10003.0,10031.0,9.0,KRX
2023-09-19,10007.0,10007.0,10007.0,10007.0,6.0,KRX
2023-09-20,10007.0,10007.0,10007.0,10007.0,0.0,KRX
2023-09-21,9900.0,9900.0,9900.0,9900.0,0.0,KRX
2023-09-22,9849.0,9849.0,9849.0,9849.0,0.0,KRX
2023-09-25,9780.0,9822.0,9780.0,9789.0,26286.0,KRX
2023-09-26,9715.0,9715.0,9715.0,9715.0,0.0,KRX
2023-09-27,9719.0,9719.0,9719.0,9719.0,9.0,KRX
2023-10-04,9580.0,9580.0,9580.0,9580.0,0.0,KRX
2023-10-05,9561.0,9561.0,9561.0,9561.0,0.0,KRX
2023-10-06,9585.0,9585.0,9585.0,9585.0,17.0,KRX
2023-10-10,9752.0,9752.0,9631.0,9631.0,2.0,KRX
2023-10-11,9733.0,9738.0,9687.0,9705.0,7895.0,KRX
2023-10-12,9766.0,9766.0,9766.0,9766.0,0.0,KRX
2023-10-13,9715.0,9715.0,9715.0,9715.0,0.0,KRX
2023-10-16,9654.0,9654.0,9654.0,9654.0,0.0,KRX
2023-10-17,9664.0,9664.0,9664.0,9664.0,0.0,KRX
2023-10-18,9705.0,9705.0,9705.0,9705.0,0.0,KRX
2023-10-19,9594.0,9594.0,9594.0,9594.0,0.0,KRX
2023-10-20,9408.0,9469.0,9385.0,9469.0,4.0,KRX
2023-10-23,9483.0,9483.0,9483.0,9483.0,9.0,KRX
2023-10-24,9469.0,9469.0,9343.0,9436.0,540.0,KRX
2023-10-25,9538.0,9538.0,9538.0,9538.0,0.0,KRX
2023-10-26,9371.0,9371.0,9371.0,9371.0,0.0,KRX
2023-10-27,9325.0,9399.0,9311.0,9311.0,15890.0,KRX
2023-10-30,9348.0,9348.0,9348.0,9348.0,0.0,KRX
2023-10-31,9334.0,9334.0,9334.0,9334.0,0.0,KRX
2023-11-01,9436.0,9450.0,9436.0,9450.0,23.0,KRX
2023-11-02,9529.0,9529.0,9529.0,9529.0,0.0,KRX
2023-11-03,9603.0,9603.0,9603.0,9603.0,0.0,KRX
2023-11-06,9710.0,9812.0,9710.0,9812.0,220.0,KRX
2023-11-07,9766.0,9766.0,9766.0,9766.0,215.0,KRX
2023-11-08,9817.0,9817.0,9817.0,9817.0,0.0,KRX
2023-11-09,9854.0,9854.0,9854.0,9854.0,9.0,KRX
2023-11-10,9854.0,9854.0,9854.0,9854.0,0.0,KRX
2023-11-13,9812.0,9812.0,9812.0,9812.0,0.0,KRX
2023-11-14,9840.0,9840.0,9840.0,9840.0,47.0,KRX
2023-11-15,9970.0,9975.0,9956.0,9975.0,13673.0,KRX
2023-11-16,10096.0,10096.0,9998.0,10012.0,128.0,KRX
2023-11-17,9993.0,9998.0,9993.0,9998.0,12.0,KRX
2023-11-20,10012.0,10072.0,10012.0,10021.0,19.0,KRX
2023-11-21,10054.0,10054.0,10054.0,10054.0,107.0,KRX
2023-11-22,10040.0,10040.0,10035.0,10035.0,971.0,KRX
2023-11-23,10035.0,10035.0,10035.0,10035.0,0.0,KRX
2023-11-24,10035.0,10035.0,10035.0,10035.0,0.0,KRX
2023-11-27,10058.0,10058.0,10058.0,10058.0,0.0,KRX
2023-11-28,10086.0,10128.0,10068.0,10128.0,10411.0,KRX
2023-11-29,10091.0,10091.0,10091.0,10091.0,0.0,KRX
2023-11-30,10096.0,10096.0,10096.0,10096.0,0.0,KRX
2023-12-01,10109.0,10119.0,10109.0,10119.0,293.0,KRX
2023-12-04,10230.0,10230.0,10170.0,10202.0,8.0,KRX
2023-12-05,10151.0,10151.0,10151.0,10151.0,0.0,KRX
2023-12-06,10151.0,10151.0,10151.0,10151.0,0.0,KRX
2023-12-07,10114.0,10114.0,10114.0,10114.0,0.0,KRX
2023-12-08,10128.0,10128.0,10128.0,10128.0,0.0,KRX
2023-12-11,10263.0,10263.0,10170.0,10170.0,15.0,KRX
2023-12-12,10207.0,10207.0,10207.0,10207.0,0.0,KRX
2023-12-13,10244.0,10267.0,10174.0,10174.0,5838.0,KRX
2023-12-14,10221.0,10221.0,10221.0,10221.0,0.0,KRX
2023-12-15,10221.0,10221.0,10221.0,10221.0,0.0,KRX
2023-12-18,10267.0,10267.0,10267.0,10267.0,0.0,KRX
2023-12-19,10272.0,10272.0,10272.0,10272.0,0.0,KRX
2023-12-20,10388.0,10616.0,10388.0,10611.0,35.0,KRX
2023-12-21,10439.0,10458.0,10439.0,10458.0,21.0,KRX
2023-12-22,10541.0,10555.0,10541.0,10555.0,7.0,KRX
2023-12-26,10486.0,10551.0,10486.0,10546.0,25183.0,KRX
2023-12-27,10551.0,10634.0,10551.0,10634.0,176.0,KRX
2023-12-28,10662.0,10774.0,10662.0,10774.0,11.0,KRX
2024-01-02,10736.0,10815.0,10732.0,10746.0,20116.0,KRX
2024-01-03,10560.0,10560.0,10560.0,10560.0,30.0,KRX
2024-01-04,10639.0,10639.0,10490.0,10490.0,1152.0,KRX
2024-01-05,10509.0,10509.0,10509.0,10509.0,10.0,KRX
2024-01-08,10490.0,10490.0,10490.0,10490.0,0.0,KRX
2024-01-09,10462.0,10462.0,10462.0,10462.0,23.0,KRX
2024-01-10,10356.0,10402.0,10356.0,10402.0,44.0,KRX
2024-01-11,10402.0,10402.0,10388.0,10388.0,87.0,KRX
2024-01-12,10393.0,10393.0,10393.0,10393.0,23.0,KRX
2024-01-15,10393.0,10407.0,10346.0,10407.0,5089.0,KRX
2024-01-16,10351.0,10351.0,10337.0,10337.0,16.0,KRX
2024-01-17,10119.0,10119.0,10119.0,10119.0,13.0,KRX
2024-01-18,10119.0,10119.0,10119.0,10119.0,21.0,KRX
2024-01-19,10179.0,10179.0,10179.0,10179.0,0.0,KRX
2024-01-22,10258.0,10258.0,10258.0,10258.0,1.0,KRX
2024-01-23,10240.0,10318.0,10240.0,10318.0,3007.0,KRX
2024-01-24,10318.0,10318.0,10318.0,10318.0,0.0,KRX
2024-01-25,10318.0,10318.0,10318.0,10318.0,0.0,KRX
2024-01-26,10323.0,10323.0,10323.0,10323.0,0.0,KRX
2024-01-29,10416.0,10630.0,10416.0,10630.0,9014.0,KRX
2024-01-30,10713.0,10713.0,10583.0,10583.0,5916.0,KRX
2024-01-31,10546.0,10588.0,10546.0,10588.0,631.0,KRX
2024-02-01,10634.0,10871.0,10634.0,10871.0,24424.0,KRX
2024-02-02,10885.0,11122.0,10876.0,11113.0,9454.0,KRX
2024-02-05,10927.0,11066.0,10927.0,11066.0,5436.0,KRX
2024-02-06,11071.0,11071.0,10922.0,10922.0,25.0,KRX
2024-02-07,11052.0,11159.0,11052.0,11159.0,65.0,KRX
2024-02-08,11168.0,11168.0,11103.0,11103.0,25.0,KRX
2024-02-13,11359.0,11359.0,11154.0,11154.0,18547.0,KRX
2024-02-14,11154.0,11154.0,11052.0,11094.0,342.0,KRX
2024-02-15,11048.0,11048.0,10936.0,10936.0,143.0,KRX
2024-02-16,10931.0,11075.0,10931.0,11075.0,132.0,KRX
2024-02-19,11229.0,11289.0,11205.0,11275.0,1894.0,KRX
2024-02-20,11210.0,11210.0,11113.0,11168.0,4340.0,KRX
2024-02-21,11113.0,11113.0,11113.0,11113.0,31.0,KRX
2024-02-22,11136.0,11178.0,11136.0,11178.0,1815.0,KRX
2024-02-23,11243.0,11243.0,11243.0,11243.0,1.0,KRX
2024-02-26,11015.0,11066.0,11015.0,11066.0,74.0,KRX
2024-02-27,10992.0,10992.0,10880.0,10880.0,10.0,KRX
2024-02-28,10880.0,11024.0,10880.0,11024.0,7.0,KRX
2024-02-29,11010.0,11136.0,11010.0,11117.0,10250.0,KRX
2024-03-04,11224.0,11238.0,11182.0,11215.0,15122.0,KRX
2024-03-05,11196.0,11210.0,11099.0,11103.0,385.0,KRX
2024-03-06,11080.0,11080.0,11080.0,11080.0,1.0,KRX
2024-03-07,11075.0,11075.0,11010.0,11010.0,146.0,KRX
2024-03-08,11061.0,11075.0,11061.0,11075.0,33.0,KRX
2024-03-11,11006.0,11006.0,10931.0,10955.0,4275.0,KRX
2024-03-12,10918.0,10955.0,10899.0,10936.0,2031.0,KRX
2024-03-13,10931.0,10931.0,10931.0,10931.0,2.0,KRX
2024-03-14,10969.0,11085.0,10959.0,11071.0,4968.0,KRX
2024-03-15,10945.0,10945.0,10945.0,10945.0,25.0,KRX
2024-03-18,10936.0,10936.0,10913.0,10913.0,23.0,KRX
2024-03-19,10848.0,10848.0,10815.0,10815.0,55.0,KRX
2024-03-20,10913.0,10955.0,10913.0,10955.0,55.0,KRX
2024-03-21,11071.0,11154.0,11048.0,11140.0,17267.0,KRX
2024-03-22,11103.0,11103.0,11099.0,11099.0,47.0,KRX
2024-03-25,11229.0,11229.0,11015.0,11015.0,555.0,KRX
2024-03-26,11085.0,11145.0,11075.0,11075.0,16616.0,KRX
2024-03-27,11080.0,11080.0,11066.0,11080.0,87.0,KRX
2024-03-28,11150.0,11150.0,11094.0,11094.0,30.0,KRX
2024-03-29,11075.0,11075.0,11075.0,11075.0,0.0,KRX
2024-04-01,11113.0,11131.0,11075.0,11113.0,9825.0,KRX
2024-04-02,11113.0,11131.0,11075.0,11075.0,8406.0,KRX
2024-04-03,11010.0,11066.0,10969.0,10969.0,22957.0,KRX
2024-04-04,11052.0,11061.0,11024.0,11034.0,69.0,KRX
2024-04-05,10936.0,11015.0,10936.0,10973.0,150.0,KRX
2024-04-08,11006.0,11057.0,10996.0,10996.0,3171.0,KRX
2024-04-09,10936.0,10969.0,10936.0,10969.0,76.0,KRX
2024-04-11,10941.0,10941.0,10941.0,10941.0,45.0,KRX
2024-04-12,10913.0,10913.0,10801.0,10801.0,3824.0,KRX
2024-04-15,10797.0,10806.0,10778.0,10806.0,10.0,KRX
2024-04-16,10588.0,10588.0,10588.0,10588.0,1.0,KRX
2024-04-17,10588.0,10602.0,10583.0,10602.0,7.0,KRX
2024-04-18,10657.0,10657.0,10620.0,10620.0,2.0,KRX
2024-04-19,10504.0,10504.0,10462.0,10495.0,80.0,KRX
2024-04-22,10644.0,10644.0,10644.0,10644.0,58.0,KRX
2024-04-23,10727.0,10727.0,10648.0,10653.0,2825.0,KRX
2024-04-24,10741.0,10783.0,10727.0,10769.0,1141.0,KRX
2024-04-25,10690.0,10778.0,10690.0,10741.0,95.0,KRX
2024-04-26,10778.0,10778.0,10778.0,10778.0,0.0,KRX
2024-04-29,10826.0,10931.0,10826.0,10931.0,10.0,KRX
2024-04-30,10946.0,11032.0,10946.0,10979.0,1075.0,KRX
2024-05-02,10936.0,10951.0,10927.0,10941.0,1368.0,KRX
2024-05-03,10931.0,10931.0,10893.0,10912.0,290.0,KRX
2024-05-07,11013.0,11085.0,11013.0,11085.0,54.0,KRX
2024-05-08,11113.0,11137.0,11089.0,11128.0,577.0,KRX
2024-05-09,11128.0,11133.0,11046.0,11051.0,269.0,KRX
2024-05-10,11142.0,11142.0,11104.0,11113.0,1255.0,KRX
2024-05-13,11118.0,11118.0,11118.0,11118.0,16.0,KRX
2024-05-14,11080.0,11080.0,11080.0,11080.0,5.0,KRX
2024-05-16,11085.0,11085.0,11070.0,11070.0,328.0,KRX
2024-05-17,11061.0,11061.0,11008.0,11008.0,11.0,KRX
2024-05-20,11094.0,11094.0,11094.0,11094.0,0.0,KRX
2024-05-21,11085.0,11085.0,11051.0,11051.0,10.0,KRX
2024-05-22,11046.0,11133.0,11046.0,11109.0,4002.0,KRX
2024-05-23,11051.0,11051.0,11051.0,11051.0,1.0,KRX
2024-05-24,10917.0,10917.0,10917.0,10917.0,2816.0,KRX
2024-05-27,10917.0,10917.0,10917.0,10917.0,2.0,KRX
2024-05-28,11032.0,11042.0,10994.0,11008.0,1895.0,KRX
2024-05-29,10946.0,10955.0,10912.0,10927.0,251.0,KRX
2024-05-30,10845.0,10888.0,10802.0,10807.0,929.0,KRX
2024-05-31,10807.0,10807.0,10807.0,10807.0,0.0,KRX
2024-06-03,11022.0,11042.0,10994.0,10998.0,58.0,KRX
2024-06-04,10946.0,10946.0,10893.0,10893.0,502.0,KRX
2024-06-05,10927.0,10975.0,10927.0,10965.0,950.0,KRX
2024-06-07,10975.0,10975.0,10975.0,10975.0,0.0,KRX
2024-06-10,10955.0,10955.0,10955.0,10955.0,1.0,KRX
2024-06-11,10778.0,10778.0,10778.0,10778.0,30.0,KRX
2024-06-12,10845.0,10845.0,10778.0,10778.0,21.0,KRX
2024-06-13,10951.0,10955.0,10869.0,10879.0,3404.0,KRX
2024-06-14,10946.0,10946.0,10946.0,10946.0,0.0,KRX
2024-06-17,10955.0,10960.0,10931.0,10951.0,167.0,KRX
2024-06-18,10998.0,10998.0,10998.0,10998.0,0.0,KRX
2024-06-19,11070.0,11070.0,11056.0,11056.0,11.0,KRX
2024-06-20,11171.0,11219.0,11171.0,11219.0,60.0,KRX
2024-06-21,11176.0,11257.0,11156.0,11233.0,4699.0,KRX
2024-06-24,11142.0,11142.0,11142.0,11142.0,10.0,KRX
2024-06-25,11219.0,11219.0,11219.0,11219.0,3148.0,KRX
2024-06-26,11180.0,11224.0,11180.0,11200.0,11056.0,KRX
2024-06-27,11147.0,11147.0,11147.0,11147.0,5.0,KRX
2024-06-28,11271.0,11271.0,11271.0,11271.0,5.0,KRX
2024-07-01,11271.0,11305.0,11271.0,11300.0,415.0,KRX
2024-07-02,11233.0,11233.0,11233.0,11233.0,2.0,KRX
2024-07-03,11228.0,11243.0,11180.0,11204.0,26926.0,KRX
2024-07-04,11291.0,11338.0,11291.0,11338.0,7.0,KRX
2024-07-05,11477.0,11525.0,11458.0,11468.0,343.0,KRX
2024-07-08,11473.0,11473.0,11439.0,11439.0,427.0,KRX
2024-07-09,11439.0,11439.0,11439.0,11439.0,0.0,KRX
2024-07-10,11482.0,11482.0,11482.0,11482.0,0.0,KRX
2024-07-11,11520.0,11520.0,11520.0,11520.0,0.0,KRX
2024-07-12,11506.0,11506.0,11367.0,11367.0,16.0,KRX
2024-07-15,11429.0,11492.0,11429.0,11487.0,50.0,KRX
2024-07-16,11559.0,11568.0,11540.0,11549.0,257.0,KRX
2024-07-17,11578.0,11578.0,11520.0,11520.0,16.0,KRX
2024-07-18,11425.0,11463.0,11391.0,11463.0,308.0,KRX
2024-07-19,11367.0,11367.0,11338.0,11338.0,2.0,KRX
2024-07-22,11166.0,11166.0,11152.0,11156.0,9.0,KRX
2024-07-23,11295.0,11295.0,11238.0,11238.0,5.0,KRX
2024-07-24,11142.0,11142.0,11142.0,11142.0,20.0,KRX
2024-07-25,11003.0,11027.0,10975.0,11013.0,175.0,KRX
2024-07-26,11094.0,11099.0,11089.0,11099.0,3.0,KRX
2024-07-29,11118.0,11180.0,11118.0,11176.0,226.0,KRX
2024-07-30,11094.0,11123.0,11094.0,11109.0,33.0,KRX
2024-07-31,11161.0,11286.0,11142.0,11276.0,493.0,KRX
2024-08-01,11372.0,11372.0,11372.0,11372.0,41.0,KRX
2024-08-02,11094.0,11094.0,11003.0,11003.0,37.0,KRX
2024-08-05,10467.0,10477.0,10026.0,10026.0,1358.0,KRX
2024-08-06,10390.0,10477.0,10204.0,10410.0,93.0,KRX
2024-08-07,10572.0,10572.0,10572.0,10572.0,5.0,KRX
2024-08-08,10577.0,10577.0,10577.0,10577.0,0.0,KRX
2024-08-09,10644.0,10644.0,10644.0,10644.0,0.0,KRX
2024-08-12,10769.0,10769.0,10745.0,10745.0,3.0,KRX
2024-08-13,10812.0,10812.0,10812.0,10812.0,0.0,KRX
2024-08-14,10917.0,10917.0,10917.0,10917.0,4.0,KRX
2024-08-16,11061.0,11061.0,11061.0,11061.0,0.0,KRX
2024-08-19,11075.0,11094.0,11075.0,11094.0,8.0,KRX
2024-08-20,11109.0,11113.0,11109.0,11113.0,52209.0,KRX
2024-08-21,11080.0,11128.0,11070.0,11128.0,8607.0,KRX
2024-08-22,11137.0,11137.0,11042.0,11042.0,9084.0,KRX
2024-08-23,11018.0,11018.0,11018.0,11018.0,66.0,KRX
2024-08-26,11032.0,11032.0,11032.0,11032.0,0.0,KRX
2024-08-27,11042.0,11042.0,11042.0,11042.0,0.0,KRX
2024-08-28,11008.0,11018.0,10970.0,11018.0,6266.0,KRX
2024-08-29,11008.0,11008.0,11008.0,11008.0,0.0,KRX
2024-08-30,11008.0,11008.0,11008.0,11008.0,0.0,KRX
2024-09-02,10927.0,10975.0,10917.0,10970.0,151.0,KRX
2024-09-03,10936.0,10936.0,10936.0,10936.0,0.0,KRX
2024-09-04,10630.0,10630.0,10587.0,10587.0,471.0,KRX
2024-09-05,10606.0,10630.0,10524.0,10524.0,554.0,KRX
2024-09-06,10424.0,10424.0,10424.0,10424.0,4.0,KRX
2024-09-09,10256.0,10381.0,10256.0,10381.0,20.0,KRX
2024-09-10,10390.0,10390.0,10352.0,10352.0,129.0,KRX
2024-09-11,10223.0,10223.0,10161.0,10161.0,6.0,KRX
2024-09-12,10247.0,10295.0,10247.0,10295.0,26107.0,KRX
2024-09-13,10314.0,10347.0,10314.0,10347.0,4.0,KRX
2024-09-19,10362.0,10362.0,10362.0,10362.0,1.0,KRX
2024-09-20,10433.0,10472.0,10433.0,10472.0,5.0,KRX
2024-09-23,10376.0,10376.0,10376.0,10376.0,896.0,KRX
2024-09-24,10381.0,10433.0,10376.0,10433.0,8.0,KRX
2024-09-25,10520.0,10520.0,10477.0,10481.0,168.0,KRX
2024-09-26,10481.0,10524.0,10481.0,10524.0,4.0,KRX
2024-09-27,10582.0,10582.0,10582.0,10582.0,1.0,KRX
2024-09-30,10414.0,10414.0,10275.0,10309.0,3770.0,KRX
2024-10-02,10199.0,10261.0,10103.0,10184.0,115.0,KRX
2024-10-04,10165.0,10165.0,10151.0,10151.0,2.0,KRX
2024-10-07,10065.0,10251.0,10065.0,10213.0,2235.0,KRX
2024-10-08,10189.0,10189.0,10156.0,10156.0,4.0,KRX
2024-10-10,10122.0,10141.0,10108.0,10141.0,4.0,KRX
2024-10-11,10093.0,10093.0,10079.0,10079.0,3.0,KRX
2024-10-14,10161.0,10161.0,10146.0,10146.0,229.0,KRX
2024-10-15,10156.0,10194.0,10156.0,10194.0,7.0,KRX
2024-10-16,10194.0,10194.0,10194.0,10194.0,0.0,KRX
2024-10-17,10218.0,10218.0,10218.0,10218.0,1.0,KRX
2024-10-18,10137.0,10137.0,10108.0,10108.0,2.0,KRX
2024-10-21,10156.0,10165.0,10151.0,10165.0,4177.0,KRX
2024-10-22,10007.0,10022.0,10007.0,10017.0,16.0,KRX
2024-10-23,10050.0,10050.0,10050.0,10050.0,1.0,KRX
2024-10-24,9983.0,9983.0,9950.0,9950.0,3.0,KRX
2024-10-25,9854.0,9854.0,9787.0,9816.0,1464.0,KRX
2024-10-28,9892.0,9969.0,9892.0,9959.0,8158.0,KRX
2024-10-29,9907.0,9926.0,9907.0,9912.0,91.0,KRX
2024-10-30,9912.0,9945.0,9878.0,9902.0,575.0,KRX
2024-10-31,9844.0,9950.0,9844.0,9940.0,7461.0,KRX
2024-11-01,9854.0,9902.0,9854.0,9864.0,153.0,KRX
2024-11-04,9864.0,9912.0,9864.0,9912.0,108.0,KRX
2024-11-05,9907.0,9907.0,9897.0,9897.0,3.0,KRX
2024-11-06,9878.0,9912.0,9777.0,9801.0,76707.0,KRX
2024-11-07,9763.0,9763.0,9763.0,9763.0,6.0,KRX
2024-11-08,9868.0,9868.0,9753.0,9753.0,3.0,KRX
2024-11-11,9615.0,9615.0,9528.0,9567.0,5025.0,KRX
2024-11-12,9481.0,9481.0,9414.0,9414.0,19.0,KRX
2024-11-13,9289.0,9289.0,9193.0,9193.0,528.0,KRX
2024-11-14,9303.0,9332.0,9232.0,9232.0,773.0,KRX
2024-11-15,9289.0,9452.0,9289.0,9418.0,6320.0,KRX
2024-11-18,9663.0,9682.0,9629.0,9629.0,68.0,KRX
2024-11-19,9701.0,9701.0,9648.0,9648.0,5.0,KRX
2024-11-20,9648.0,9677.0,9648.0,9677.0,15.0,KRX
2024-11-21,9739.0,9753.0,9739.0,9753.0,2.0,KRX
2024-11-22,9749.0,9749.0,9749.0,9749.0,2.0,KRX
2024-11-25,9811.0,9811.0,9811.0,9811.0,0.0,KRX
2024-11-26,9844.0,9854.0,9811.0,9825.0,1886.0,KRX
2024-11-27,9821.0,9821.0,9787.0,9787.0,14.0,KRX
2024-11-28,9801.0,9801.0,9801.0,9801.0,1.0,KRX
2024-11-29,9600.0,9600.0,9600.0,9600.0,0.0,KRX
