date,open,high,low,close,volume,exchange
2023-03-20,11548.0,11697.0,11459.0,11652.0,6359947.0,KRX
2023-03-21,11716.0,11791.0,11642.0,11657.0,7135996.0,KRX
2023-03-22,11810.0,11855.0,11741.0,11840.0,4996397.0,KRX
2023-03-23,11751.0,12078.0,11736.0,11845.0,9779232.0,KRX
2023-03-24,11934.0,11979.0,11825.0,11969.0,8512001.0,KRX
2023-03-27,12033.0,12043.0,11830.0,12008.0,8767840.0,KRX
2023-03-28,12018.0,12028.0,11919.0,12028.0,5802510.0,KRX
2023-03-29,12028.0,12241.0,12008.0,12221.0,6877485.0,KRX
2023-03-30,12291.0,12449.0,12291.0,12385.0,7468039.0,KRX
2023-03-31,12380.0,12474.0,12291.0,12464.0,4908474.0,KRX
2023-04-03,12558.0,12578.0,12449.0,12538.0,6284507.0,KRX
2023-04-04,12498.0,12593.0,12464.0,12563.0,6875736.0,KRX
2023-04-05,12498.0,12850.0,12498.0,12840.0,7112283.0,KRX
2023-04-06,12771.0,12875.0,12657.0,12761.0,10054983.0,KRX
2023-04-07,12865.0,13147.0,12840.0,13142.0,6214567.0,KRX
2023-04-10,13147.0,13583.0,13147.0,13533.0,11296544.0,KRX
2023-04-11,13592.0,13825.0,13404.0,13751.0,9598130.0,KRX
2023-04-12,13657.0,13726.0,13459.0,13464.0,9301139.0,KRX
2023-04-13,13315.0,13538.0,13216.0,13469.0,6958803.0,KRX
2023-04-14,13617.0,13741.0,13583.0,13652.0,6072420.0,KRX
2023-04-17,13652.0,13691.0,13479.0,13672.0,4962132.0,KRX
2023-04-18,13687.0,13687.0,13508.0,13667.0,5919407.0,KRX
2023-04-19,13647.0,13662.0,13553.0,13553.0,5659228.0,KRX
2023-04-20,13479.0,13489.0,13117.0,13152.0,13315313.0,KRX
2023-04-21,13152.0,13187.0,12894.0,12894.0,7355428.0,KRX
2023-04-24,12870.0,12939.0,12612.0,12642.0,9563985.0,KRX
2023-04-25,12701.0,12721.0,12375.0,12474.0,5218845.0,KRX
2023-04-26,12474.0,12692.0,12385.0,12449.0,6486540.0,KRX
2023-04-27,12459.0,12951.0,12369.0,12901.0,12026037.0,KRX
2023-04-28,13095.0,13194.0,12802.0,12896.0,7138472.0,KRX
2023-05-02,12921.0,13120.0,12911.0,13055.0,5517263.0,KRX
2023-05-03,12886.0,12911.0,12673.0,12688.0,6233365.0,KRX
2023-05-04,12658.0,12886.0,12633.0,12782.0,7938259.0,KRX
2023-05-08,12941.0,12996.0,12688.0,12712.0,6095622.0,KRX
2023-05-09,12673.0,12693.0,12419.0,12543.0,8577185.0,KRX
2023-05-10,12543.0,12593.0,12384.0,12424.0,7326565.0,KRX
2023-05-11,12524.0,12623.0,12196.0,12225.0,9451124.0,KRX
2023-05-12,12186.0,12369.0,12161.0,12200.0,10029236.0,KRX
2023-05-15,12131.0,12146.0,11947.0,12121.0,11141888.0,KRX
2023-05-16,12225.0,12320.0,12146.0,12245.0,8650008.0,KRX
2023-05-17,12200.0,12608.0,12191.0,12563.0,6165828.0,KRX
2023-05-18,12678.0,12697.0,12469.0,12504.0,6226622.0,KRX
2023-05-19,12603.0,12613.0,12474.0,12573.0,8426365.0,KRX
2023-05-22,12563.0,12807.0,12494.0,12802.0,4514538.0,KRX
2023-05-23,12822.0,13030.0,12812.0,12946.0,4884597.0,KRX
2023-05-24,12896.0,12921.0,12787.0,12866.0,5396268.0,KRX
2023-05-25,12926.0,12936.0,12638.0,12697.0,5871110.0,KRX
2023-05-26,12742.0,12857.0,12608.0,12658.0,6074963.0,KRX
2023-05-30,12752.0,12842.0,12683.0,12842.0,6067037.0,KRX
2023-05-31,12822.0,13055.0,12807.0,12986.0,6708794.0,KRX
2023-06-01,12931.0,13130.0,12931.0,13095.0,4814964.0,KRX
2023-06-02,13145.0,13180.0,13095.0,13160.0,5022899.0,KRX
2023-06-05,13224.0,13224.0,13035.0,13130.0,3976106.0,KRX
2023-06-07,13130.0,13388.0,13130.0,13373.0,5432212.0,KRX
2023-06-08,13304.0,13349.0,13150.0,13204.0,6190449.0,KRX
2023-06-09,13339.0,13518.0,13304.0,13443.0,5097297.0,KRX
2023-06-12,13493.0,13498.0,13383.0,13478.0,4859235.0,KRX
2023-06-13,13567.0,13786.0,13562.0,13711.0,6468413.0,KRX
2023-06-14,13711.0,13836.0,13165.0,13185.0,9181518.0,KRX
2023-06-15,13314.0,13438.0,13060.0,13264.0,16431158.0,KRX
2023-06-16,13373.0,13493.0,13274.0,13488.0,7876614.0,KRX
2023-06-19,13488.0,13527.0,13309.0,13527.0,9389840.0,KRX
2023-06-20,13448.0,13567.0,13363.0,13403.0,8054502.0,KRX
2023-06-21,13418.0,13522.0,13175.0,13175.0,11605394.0,KRX
2023-06-22,13065.0,13334.0,13065.0,13254.0,7227736.0,KRX
2023-06-23,13309.0,13334.0,13155.0,13209.0,6395550.0,KRX
2023-06-26,13165.0,13358.0,13165.0,13299.0,4849234.0,KRX
2023-06-27,13214.0,13244.0,12966.0,13105.0,8156087.0,KRX
2023-06-28,13194.0,13224.0,12936.0,12941.0,6118454.0,KRX
2023-06-29,13021.0,13065.0,12852.0,12906.0,7968149.0,KRX
2023-06-30,12946.0,13165.0,12822.0,13110.0,7085518.0,KRX
2023-07-03,13189.0,13622.0,13185.0,13607.0,7122528.0,KRX
2023-07-04,13637.0,13701.0,13428.0,13557.0,6707820.0,KRX
2023-07-05,13522.0,13741.0,13508.0,13657.0,6089754.0,KRX
2023-07-06,13622.0,13632.0,13309.0,13329.0,5848857.0,KRX
2023-07-07,13289.0,13354.0,13165.0,13309.0,7372669.0,KRX
2023-07-10,13329.0,13363.0,13090.0,13160.0,7588204.0,KRX
2023-07-11,13264.0,13547.0,13229.0,13518.0,5811932.0,KRX
2023-07-12,13453.0,13532.0,13368.0,13498.0,7548612.0,KRX
2023-07-13,13572.0,13771.0,13557.0,13647.0,7487854.0,KRX
2023-07-14,13761.0,13841.0,13691.0,13796.0,6511404.0,KRX
2023-07-17,13791.0,13885.0,13736.0,13831.0,8223318.0,KRX
2023-07-18,13846.0,14333.0,13846.0,14273.0,9968359.0,KRX
2023-07-19,14362.0,14641.0,14228.0,14626.0,9586601.0,KRX
2023-07-20,14447.0,14810.0,14352.0,14765.0,8125945.0,KRX
2023-07-21,14447.0,14999.0,14427.0,14894.0,7359962.0,KRX
2023-07-24,14894.0,15098.0,14795.0,15058.0,9258404.0,KRX
2023-07-25,15058.0,15674.0,14929.0,15530.0,8276482.0,KRX
2023-07-26,15635.0,16514.0,14666.0,14904.0,14528410.0,KRX
2023-07-27,14869.0,15053.0,14203.0,14323.0,12044591.0,KRX
2023-07-28,14238.0,14884.0,14144.0,14839.0,11265340.0,KRX
2023-07-31,14919.0,15471.0,14919.0,15361.0,13108486.0,KRX
2023-08-01,15515.0,15699.0,15078.0,15322.0,11334459.0,KRX
2023-08-02,15113.0,15282.0,14581.0,14621.0,11317500.0,KRX
2023-08-03,14700.0,15023.0,14477.0,15023.0,13050066.0,KRX
2023-08-04,15058.0,15063.0,14800.0,14839.0,7553129.0,KRX
2023-08-07,14715.0,14750.0,14010.0,14263.0,10773847.0,KRX
2023-08-08,14313.0,14407.0,14094.0,14243.0,14383588.0,KRX
2023-08-09,14198.0,14710.0,14169.0,14576.0,8582482.0,KRX
2023-08-10,14452.0,14730.0,14338.0,14621.0,8353289.0,KRX
2023-08-11,14735.0,14735.0,14422.0,14492.0,5759535.0,KRX
2023-08-14,14412.0,14432.0,14044.0,14218.0,6892377.0,KRX
2023-08-16,14094.0,14203.0,13831.0,13846.0,8260752.0,KRX
2023-08-17,13816.0,14223.0,13721.0,14164.0,9705449.0,KRX
2023-08-18,14044.0,14134.0,13865.0,13975.0,6377691.0,KRX
2023-08-21,14069.0,14397.0,14064.0,14263.0,8886153.0,KRX
2023-08-22,14447.0,14526.0,14293.0,14437.0,6662797.0,KRX
2023-08-23,14372.0,14382.0,14024.0,14114.0,7125248.0,KRX
2023-08-24,14338.0,14502.0,14273.0,14462.0,7553857.0,KRX
2023-08-25,14208.0,14492.0,14188.0,14437.0,6768375.0,KRX
2023-08-28,14571.0,14616.0,14422.0,14556.0,4786590.0,KRX
2023-08-29,14586.0,14695.0,14432.0,14596.0,5088509.0,KRX
2023-08-30,14760.0,14790.0,14631.0,14671.0,7537165.0,KRX
2023-08-31,14695.0,14785.0,14531.0,14690.0,5577721.0,KRX
2023-09-01,14626.0,14675.0,14437.0,14467.0,3471278.0,KRX
2023-09-04,14407.0,14497.0,14243.0,14377.0,6010846.0,KRX
2023-09-05,14347.0,14372.0,14178.0,14293.0,4164921.0,KRX
2023-09-06,14318.0,14442.0,14139.0,14149.0,6950616.0,KRX
2023-09-07,14069.0,14233.0,13875.0,13910.0,7908957.0,KRX
2023-09-08,13955.0,14079.0,13836.0,14069.0,10151467.0,KRX
2023-09-11,14134.0,14149.0,13880.0,13990.0,5937092.0,KRX
2023-09-12,14109.0,14149.0,13811.0,13841.0,5464343.0,KRX
2023-09-13,13801.0,13860.0,13592.0,13597.0,11421277.0,KRX
2023-09-14,13667.0,13905.0,13657.0,13860.0,11443005.0,KRX
2023-09-15,13821.0,13915.0,13766.0,13850.0,5012533.0,KRX
2023-09-18,13751.0,13865.0,13672.0,13761.0,3937004.0,KRX
2023-09-19,13746.0,13841.0,13612.0,13667.0,5362236.0,KRX
2023-09-20,13672.0,13771.0,13557.0,13756.0,5948793.0,KRX
2023-09-21,13627.0,13726.0,13383.0,13423.0,7488470.0,KRX
2023-09-22,13309.0,13438.0,13185.0,13423.0,9216406.0,KRX
2023-09-25,13423.0,13453.0,13110.0,13110.0,10896412.0,KRX
2023-09-26,13140.0,13199.0,12926.0,12931.0,10728175.0,KRX
2023-09-27,12876.0,13155.0,12817.0,13130.0,9133145.0,KRX
2023-10-04,12946.0,12951.0,12563.0,12578.0,9308757.0,KRX
2023-10-05,12747.0,12896.0,12529.0,12529.0,15806553.0,KRX
2023-10-06,12573.0,12787.0,12573.0,12722.0,5110414.0,KRX
2023-10-10,12847.0,12876.0,12350.0,12350.0,12337433.0,KRX
2023-10-11,12529.0,12866.0,12529.0,12752.0,10470251.0,KRX
2023-10-12,12866.0,13120.0,12847.0,13110.0,9448177.0,KRX
2023-10-13,13011.0,13075.0,12777.0,12866.0,6280458.0,KRX
2023-10-16,12658.0,12787.0,12499.0,12742.0,12705250.0,KRX
2023-10-17,12857.0,12991.0,12782.0,12852.0,10712155.0,KRX
2023-10-18,12762.0,12857.0,12623.0,12653.0,7224535.0,KRX
2023-10-19,12404.0,12449.0,12270.0,12310.0,13645294.0,KRX
2023-10-20,12131.0,12260.0,11927.0,12056.0,23126721.0,KRX
2023-10-23,12022.0,12176.0,11967.0,12017.0,17337447.0,KRX
2023-10-24,12141.0,12394.0,11813.0,12379.0,24474358.0,KRX
2023-10-25,12419.0,12434.0,11987.0,11987.0,11734724.0,KRX
2023-10-26,11644.0,11778.0,11495.0,11530.0,17025082.0,KRX
2023-10-27,11659.0,11892.0,11490.0,11669.0,26554725.0,KRX
2023-10-30,11644.0,11897.0,11629.0,11803.0,11939585.0,KRX
2023-10-31,11818.0,11828.0,11361.0,11380.0,12798246.0,KRX
2023-11-01,11505.0,11644.0,11356.0,11385.0,15857118.0,KRX
2023-11-02,11669.0,12046.0,11639.0,11992.0,12745929.0,KRX
2023-11-03,12136.0,12141.0,11848.0,12061.0,11334357.0,KRX
2023-11-06,12578.0,13826.0,12563.0,13826.0,27869465.0,KRX
2023-11-07,13667.0,13756.0,12772.0,13150.0,21401912.0,KRX
2023-11-08,13170.0,13319.0,12787.0,12797.0,13594241.0,KRX
2023-11-09,12886.0,12906.0,12499.0,12678.0,14166386.0,KRX
2023-11-10,12424.0,12514.0,12330.0,12409.0,10198961.0,KRX
2023-11-13,12573.0,12623.0,12181.0,12215.0,10791673.0,KRX
2023-11-14,12325.0,12603.0,12270.0,12558.0,15733671.0,KRX
2023-11-15,13040.0,13050.0,12668.0,12762.0,14047034.0,KRX
2023-11-16,12737.0,12876.0,12608.0,12717.0,9738678.0,KRX
2023-11-17,12653.0,12673.0,12394.0,12464.0,8666909.0,KRX
2023-11-20,12424.0,12852.0,12414.0,12772.0,10823406.0,KRX
2023-11-21,12866.0,12866.0,12668.0,12792.0,8473143.0,KRX
2023-11-22,12643.0,12752.0,12598.0,12702.0,12129933.0,KRX
2023-11-23,12712.0,12802.0,12593.0,12777.0,7213266.0,KRX
2023-11-24,12777.0,12792.0,12633.0,12653.0,7276669.0,KRX
2023-11-27,12648.0,12727.0,12558.0,12598.0,6964987.0,KRX
2023-11-28,12663.0,12812.0,12623.0,12752.0,8549479.0,KRX
2023-11-29,12767.0,12931.0,12673.0,12901.0,11003643.0,KRX
2023-11-30,12842.0,13060.0,12802.0,13060.0,7551357.0,KRX
2023-12-01,12961.0,13090.0,12876.0,13030.0,12261796.0,KRX
2023-12-04,13185.0,13344.0,13001.0,13035.0,10850511.0,KRX
2023-12-05,12936.0,13090.0,12792.0,12832.0,10914472.0,KRX
2023-12-06,12881.0,13045.0,12857.0,12921.0,10473904.0,KRX
2023-12-07,12886.0,12921.0,12722.0,12802.0,8655641.0,KRX
2023-12-08,12931.0,13189.0,12891.0,13150.0,13367976.0,KRX
2023-12-11,13150.0,13294.0,13115.0,13239.0,9114670.0,KRX
2023-12-12,13254.0,13408.0,13194.0,13294.0,8371143.0,KRX
2023-12-13,13234.0,13279.0,13025.0,13050.0,8147192.0,KRX
2023-12-14,13358.0,13408.0,13185.0,13329.0,11746354.0,KRX
2023-12-15,13344.0,13503.0,13264.0,13344.0,8299784.0,KRX
2023-12-18,13493.0,13726.0,13453.0,13587.0,8681833.0,KRX
2023-12-19,13537.0,13816.0,13527.0,13781.0,9929660.0,KRX
2023-12-20,13850.0,13905.0,13761.0,13816.0,6139997.0,KRX
2023-12-21,13706.0,13950.0,13567.0,13726.0,11001989.0,KRX
2023-12-22,13801.0,13831.0,13527.0,13587.0,9050459.0,KRX
2023-12-26,13587.0,13647.0,13354.0,13453.0,6207193.0,KRX
2023-12-27,13547.0,13751.0,13518.0,13711.0,10962511.0,KRX
2023-12-28,13696.0,13855.0,13632.0,13855.0,7025092.0,KRX
2024-01-02,13776.0,14064.0,13741.0,13965.0,8110860.0,KRX
2024-01-03,13786.0,13826.0,13627.0,13721.0,20280297.0,KRX
2024-01-04,13602.0,13776.0,13473.0,13622.0,14619587.0,KRX
2024-01-05,13607.0,13930.0,13562.0,13850.0,10920141.0,KRX
2024-01-08,13885.0,13930.0,13721.0,13816.0,9447788.0,KRX
2024-01-09,13965.0,14104.0,13831.0,13910.0,6356231.0,KRX
2024-01-10,13860.0,13890.0,13652.0,13711.0,11223339.0,KRX
2024-01-11,13781.0,13980.0,13776.0,13875.0,7060385.0,KRX
2024-01-12,13806.0,13855.0,13527.0,13602.0,12493454.0,KRX
2024-01-15,13572.0,13622.0,13289.0,13383.0,12223939.0,KRX
2024-01-16,13324.0,13478.0,13160.0,13324.0,11771726.0,KRX
2024-01-17,13388.0,13403.0,12996.0,12996.0,10087710.0,KRX
2024-01-18,13001.0,13304.0,12941.0,13080.0,13604672.0,KRX
2024-01-19,13219.0,13344.0,12906.0,12996.0,12636190.0,KRX
2024-01-22,13090.0,13095.0,12772.0,12807.0,11223795.0,KRX
2024-01-23,12792.0,13006.0,12673.0,12822.0,11814301.0,KRX
2024-01-24,12842.0,12842.0,12578.0,12752.0,11525313.0,KRX
2024-01-25,12643.0,12683.0,12484.0,12553.0,12464775.0,KRX
2024-01-26,12434.0,12961.0,12404.0,12901.0,10021457.0,KRX
2024-01-29,12946.0,13021.0,12583.0,12648.0,12054736.0,KRX
2024-01-30,12752.0,12842.0,12563.0,12688.0,15151211.0,KRX
2024-01-31,12593.0,12707.0,12340.0,12360.0,9822059.0,KRX
2024-02-01,12325.0,12454.0,12151.0,12429.0,21048238.0,KRX
2024-02-02,12538.0,12797.0,12479.0,12772.0,17458947.0,KRX
2024-02-05,12658.0,12678.0,12558.0,12568.0,8674360.0,KRX
2024-02-06,12504.0,12553.0,12295.0,12533.0,11559896.0,KRX
2024-02-07,12643.0,12891.0,12603.0,12648.0,12402111.0,KRX
2024-02-08,12777.0,13001.0,12722.0,12946.0,10152048.0,KRX
2024-02-13,13021.0,13309.0,12976.0,13259.0,9195018.0,KRX
2024-02-14,13021.0,13408.0,12956.0,13319.0,13356888.0,KRX
2024-02-15,13448.0,13473.0,13269.0,13373.0,9351062.0,KRX
2024-02-16,13513.0,13552.0,13344.0,13433.0,9238398.0,KRX
2024-02-19,13354.0,13562.0,13329.0,13458.0,9335318.0,KRX
2024-02-20,13398.0,13622.0,13349.0,13562.0,12822563.0,KRX
2024-02-21,13493.0,13731.0,13468.0,13582.0,11455864.0,KRX
2024-02-22,13677.0,13746.0,13567.0,13682.0,8618340.0,KRX
2024-02-23,13791.0,13935.0,13657.0,13721.0,9863583.0,KRX
2024-02-26,13706.0,13880.0,13706.0,13796.0,9035565.0,KRX
2024-02-27,13841.0,13855.0,13518.0,13557.0,13429085.0,KRX
2024-02-28,13647.0,13895.0,13627.0,13786.0,8763863.0,KRX
2024-02-29,13781.0,13920.0,13731.0,13900.0,12111387.0,KRX
2024-03-04,14024.0,14188.0,14019.0,14149.0,8201004.0,KRX
2024-03-05,14024.0,14139.0,13910.0,14064.0,6206094.0,KRX
2024-03-06,13925.0,14178.0,13895.0,14134.0,9755422.0,KRX
2024-03-07,14169.0,14178.0,13915.0,14005.0,9964587.0,KRX
2024-03-08,14109.0,14313.0,14064.0,14308.0,7512939.0,KRX
2024-03-11,14218.0,14402.0,14218.0,14372.0,7988007.0,KRX
2024-03-12,14367.0,14725.0,14367.0,14710.0,6058284.0,KRX
2024-03-13,14765.0,14775.0,14467.0,14661.0,7585080.0,KRX
2024-03-14,14656.0,14740.0,14546.0,14675.0,5188430.0,KRX
2024-03-15,14526.0,14586.0,14357.0,14462.0,7110829.0,KRX
2024-03-18,14536.0,14800.0,14516.0,14730.0,7383508.0,KRX
2024-03-19,14680.0,14775.0,14546.0,14775.0,14329628.0,KRX
2024-03-20,14810.0,14874.0,14646.0,14730.0,8899105.0,KRX
2024-03-21,14904.0,15093.0,14869.0,15018.0,8471304.0,KRX
2024-03-22,14929.0,15108.0,14909.0,15043.0,8818711.0,KRX
2024-03-25,15088.0,15401.0,15053.0,15351.0,8150220.0,KRX
2024-03-26,15416.0,15650.0,15302.0,15426.0,9740868.0,KRX
2024-03-27,15386.0,15515.0,15158.0,15302.0,9341554.0,KRX
2024-03-28,15312.0,15391.0,15212.0,15242.0,6124439.0,KRX
2024-03-29,15292.0,15317.0,15043.0,15078.0,5738340.0,KRX
2024-04-01,15153.0,15356.0,15088.0,15118.0,5252921.0,KRX
2024-04-02,15063.0,15103.0,14611.0,14641.0,11094548.0,KRX
2024-04-03,14502.0,14502.0,14273.0,14382.0,13780111.0,KRX
2024-04-04,14502.0,14616.0,14273.0,14382.0,11189208.0,KRX
2024-04-05,14258.0,14338.0,14064.0,14159.0,10060214.0,KRX
2024-04-08,14144.0,14149.0,13910.0,14059.0,11467279.0,KRX
2024-04-09,14119.0,14308.0,13965.0,14034.0,9867770.0,KRX
2024-04-11,13885.0,14074.0,13846.0,14024.0,9516703.0,KRX
2024-04-12,14074.0,14188.0,13965.0,14000.0,6611974.0,KRX
2024-04-15,13895.0,14039.0,13796.0,13950.0,9321976.0,KRX
2024-04-16,13806.0,13875.0,13592.0,13647.0,10266986.0,KRX
2024-04-17,13751.0,13826.0,13527.0,13532.0,11056877.0,KRX
2024-04-18,13577.0,13965.0,13562.0,13940.0,9910676.0,KRX
2024-04-19,13756.0,13806.0,13458.0,13776.0,13671796.0,KRX
2024-04-22,13910.0,14119.0,13791.0,13930.0,10371934.0,KRX
2024-04-23,13930.0,14054.0,13885.0,13930.0,5960315.0,KRX
2024-04-24,14203.0,14298.0,14074.0,14298.0,8060326.0,KRX
2024-04-25,14134.0,14273.0,14054.0,14059.0,7365794.0,KRX
2024-04-26,14208.0,14323.0,14054.0,14119.0,10243899.0,KRX
2024-04-29,14233.0,14328.0,14149.0,14328.0,9351411.0,KRX
2024-04-30,14363.0,14417.0,14278.0,14328.0,6075307.0,KRX
2024-05-02,14238.0,14353.0,14198.0,14268.0,5872733.0,KRX
2024-05-03,14338.0,14417.0,14169.0,14179.0,9543040.0,KRX
2024-05-07,14398.0,14447.0,14208.0,14223.0,9156488.0,KRX
2024-05-08,14218.0,14283.0,14029.0,14243.0,7806965.0,KRX
2024-05-09,14208.0,14273.0,14139.0,14139.0,6811904.0,KRX
2024-05-10,14233.0,14253.0,14024.0,14034.0,7709235.0,KRX
2024-05-13,14059.0,14084.0,13746.0,13775.0,9676285.0,KRX
2024-05-14,13820.0,14019.0,13785.0,13900.0,12151515.0,KRX
2024-05-16,14104.0,14189.0,13940.0,13975.0,9046177.0,KRX
2024-05-17,13751.0,13850.0,13328.0,13328.0,11097153.0,KRX
2024-05-20,13372.0,13462.0,13248.0,13357.0,17334554.0,KRX
2024-05-21,13437.0,13437.0,13283.0,13372.0,14713625.0,KRX
2024-05-22,13462.0,13462.0,13372.0,13407.0,7651567.0,KRX
2024-05-23,13407.0,13502.0,13318.0,13367.0,7647621.0,KRX
2024-05-24,13223.0,13367.0,13173.0,13243.0,6062542.0,KRX
2024-05-27,13268.0,13477.0,13183.0,13452.0,8571762.0,KRX
2024-05-28,13402.0,13512.0,13382.0,13437.0,4444378.0,KRX
2024-05-29,13407.0,13407.0,13168.0,13193.0,8326364.0,KRX
2024-05-30,13138.0,13273.0,13099.0,13099.0,9047798.0,KRX
2024-05-31,13173.0,13263.0,12994.0,13223.0,8352328.0,KRX
2024-06-03,13228.0,13372.0,13178.0,13323.0,6169905.0,KRX
2024-06-04,13273.0,13566.0,13258.0,13472.0,6156259.0,KRX
2024-06-05,13522.0,13731.0,13497.0,13671.0,13712375.0,KRX
2024-06-07,13800.0,14034.0,13726.0,14034.0,8527246.0,KRX
2024-06-10,13900.0,13940.0,13800.0,13835.0,7176332.0,KRX
2024-06-11,13885.0,14124.0,13875.0,14019.0,5893009.0,KRX
2024-06-12,14089.0,14144.0,13930.0,14034.0,9572217.0,KRX
2024-06-13,14179.0,14223.0,13999.0,13999.0,5493689.0,KRX
2024-06-14,13999.0,14049.0,13756.0,13756.0,8772621.0,KRX
2024-06-17,13686.0,13875.0,13621.0,13741.0,5761333.0,KRX
2024-06-18,13845.0,13915.0,13656.0,13751.0,6156483.0,KRX
2024-06-19,13751.0,13880.0,13671.0,13770.0,7607947.0,KRX
2024-06-20,13785.0,13875.0,13626.0,13701.0,8017038.0,KRX
2024-06-21,13596.0,13726.0,13507.0,13676.0,5143363.0,KRX
2024-06-24,13666.0,13666.0,13482.0,13487.0,5927097.0,KRX
2024-06-25,13472.0,13611.0,13452.0,13551.0,6791088.0,KRX
2024-06-26,13591.0,13611.0,13417.0,13492.0,6806024.0,KRX
2024-06-27,13402.0,13561.0,13387.0,13497.0,5965243.0,KRX
2024-06-28,13507.0,13566.0,13442.0,13527.0,4529718.0,KRX
2024-07-01,13487.0,13751.0,13457.0,13741.0,5521933.0,KRX
2024-07-02,13691.0,13716.0,13382.0,13397.0,8120658.0,KRX
2024-07-03,13547.0,13741.0,13507.0,13731.0,8425797.0,KRX
2024-07-04,13790.0,13915.0,13785.0,13850.0,8592107.0,KRX
2024-07-05,13855.0,14144.0,13845.0,14109.0,7915764.0,KRX
2024-07-08,14084.0,14298.0,14079.0,14298.0,8778038.0,KRX
2024-07-09,14293.0,14378.0,14198.0,14293.0,7998509.0,KRX
2024-07-10,14228.0,14323.0,14149.0,14223.0,7127052.0,KRX
2024-07-11,14318.0,14358.0,14089.0,14104.0,6493716.0,KRX
2024-07-12,14014.0,14184.0,13905.0,14074.0,8421988.0,KRX
2024-07-15,14134.0,14134.0,13999.0,14099.0,4872940.0,KRX
2024-07-16,14099.0,14099.0,13830.0,13850.0,8138980.0,KRX
2024-07-17,13885.0,13910.0,13611.0,13626.0,12141837.0,KRX
2024-07-18,13487.0,13611.0,13377.0,13561.0,14625877.0,KRX
2024-07-19,13467.0,13701.0,13447.0,13666.0,10608336.0,KRX
2024-07-22,13636.0,13641.0,13253.0,13328.0,9491789.0,KRX
2024-07-23,13377.0,13527.0,13308.0,13377.0,12775890.0,KRX
2024-07-24,13233.0,13527.0,13218.0,13422.0,7959906.0,KRX
2024-07-25,13203.0,13288.0,13094.0,13138.0,12229646.0,KRX
2024-07-26,13188.0,13253.0,13094.0,13114.0,13285621.0,KRX
2024-07-29,13188.0,13342.0,13133.0,13318.0,7130241.0,KRX
2024-07-30,13183.0,13337.0,13183.0,13337.0,6361884.0,KRX
2024-07-31,13298.0,13347.0,13143.0,13313.0,7516042.0,KRX
2024-08-01,13387.0,13512.0,13347.0,13497.0,5387658.0,KRX
2024-08-02,13258.0,13268.0,12880.0,12880.0,12170919.0,KRX
2024-08-05,12835.0,12835.0,11158.0,11521.0,30288092.0,KRX
2024-08-06,11959.0,12432.0,11869.0,12253.0,27520614.0,KRX
2024-08-07,12183.0,12646.0,12168.0,12541.0,7889241.0,KRX
2024-08-08,12282.0,12556.0,12193.0,12417.0,7151909.0,KRX
2024-08-09,12700.0,12870.0,12631.0,12745.0,7609659.0,KRX
2024-08-12,12760.0,12924.0,12760.0,12820.0,8261394.0,KRX
2024-08-13,12800.0,12855.0,12566.0,12755.0,6620974.0,KRX
2024-08-14,12969.0,12969.0,12885.0,12909.0,5450198.0,KRX
2024-08-16,13133.0,13193.0,13079.0,13188.0,7118273.0,KRX
2024-08-19,13173.0,13188.0,12944.0,12954.0,6672428.0,KRX
2024-08-20,13079.0,13133.0,13009.0,13094.0,7348192.0,KRX
2024-08-21,12984.0,13084.0,12865.0,12904.0,7312362.0,KRX
2024-08-22,12954.0,12994.0,12720.0,12835.0,7575045.0,KRX
2024-08-23,12705.0,12954.0,12690.0,12914.0,5626125.0,KRX
2024-08-26,12994.0,13029.0,12720.0,12790.0,7516223.0,KRX
2024-08-27,12750.0,12775.0,12581.0,12700.0,6473219.0,KRX
2024-08-28,12720.0,12735.0,12591.0,12705.0,4982815.0,KRX
2024-08-29,12581.0,12656.0,12556.0,12616.0,5249883.0,KRX
2024-08-30,12651.0,12865.0,12601.0,12845.0,4898542.0,KRX
2024-09-02,12840.0,12914.0,12770.0,12914.0,6927281.0,KRX
2024-09-03,12890.0,12969.0,12686.0,12686.0,5833531.0,KRX
2024-09-04,12322.0,12382.0,12103.0,12163.0,8384321.0,KRX
2024-09-05,12253.0,12292.0,11929.0,12098.0,11631901.0,KRX
2024-09-06,12078.0,12088.0,11715.0,11715.0,11317902.0,KRX
2024-09-09,11536.0,11919.0,11506.0,11879.0,16632476.0,KRX
2024-09-10,11844.0,11929.0,11665.0,11670.0,7132796.0,KRX
2024-09-11,11710.0,11939.0,11675.0,11740.0,5627483.0,KRX
2024-09-12,11944.0,12253.0,11944.0,12128.0,6088211.0,KRX
2024-09-13,12128.0,12203.0,12004.0,12203.0,8456980.0,KRX
2024-09-19,12312.0,12407.0,12143.0,12342.0,11179074.0,KRX
2024-09-20,12486.0,12591.0,12462.0,12541.0,8222272.0,KRX
2024-09-23,12566.0,12785.0,12511.0,12730.0,6610208.0,KRX
2024-09-24,12760.0,12999.0,12750.0,12974.0,8231002.0,KRX
2024-09-25,13049.0,13054.0,12705.0,12740.0,8443111.0,KRX
2024-09-26,12860.0,13114.0,12810.0,13114.0,6471666.0,KRX
2024-09-27,13049.0,13109.0,12939.0,12974.0,8502184.0,KRX
2024-09-30,13039.0,13074.0,12775.0,12805.0,6115948.0,KRX
2024-10-02,12700.0,13004.0,12651.0,12870.0,8714690.0,KRX
