date,open,high,low,close,volume,exchange
2023-04-03,23857.0,23904.0,23732.0,23755.0,161159.0,KRX
2023-04-04,23718.0,23955.0,23718.0,23899.0,192629.0,KRX
2023-04-05,23899.0,24034.0,23862.0,24034.0,124550.0,KRX
2023-04-06,23988.0,23988.0,23671.0,23695.0,211851.0,KRX
2023-04-07,23932.0,23974.0,23718.0,23918.0,51792.0,KRX
2023-04-10,23927.0,24206.0,23927.0,24118.0,338244.0,KRX
2023-04-11,24132.0,24508.0,24132.0,24485.0,168447.0,KRX
2023-04-12,24518.0,24620.0,24369.0,24536.0,420943.0,KRX
2023-04-13,24429.0,24601.0,24350.0,24569.0,19868.0,KRX
2023-04-14,24634.0,24839.0,24597.0,24676.0,304918.0,KRX
2023-04-17,24746.0,24746.0,23234.0,24704.0,250180.0,KRX
2023-04-18,24797.0,24806.0,24555.0,24741.0,616401.0,KRX
2023-04-19,24741.0,24783.0,24676.0,24713.0,187457.0,KRX
2023-04-20,24704.0,24760.0,24504.0,24588.0,57560.0,KRX
2023-04-21,24588.0,24588.0,24336.0,24420.0,45192.0,KRX
2023-04-24,24425.0,24429.0,24155.0,24295.0,27950.0,KRX
2023-04-25,24188.0,24308.0,23802.0,23983.0,494492.0,KRX
2023-04-26,23983.0,24025.0,23816.0,23853.0,86094.0,KRX
2023-04-27,23853.0,24028.0,23744.0,24028.0,33656.0,KRX
2023-04-28,24204.0,24237.0,23952.0,24042.0,366723.0,KRX
2023-05-02,24152.0,24294.0,24142.0,24280.0,1474218.0,KRX
2023-05-03,24204.0,24208.0,24038.0,24066.0,236732.0,KRX
2023-05-04,24057.0,24090.0,23872.0,24085.0,288658.0,KRX
2023-05-08,24237.0,24294.0,24170.0,24204.0,38436.0,KRX
2023-05-09,24204.0,24213.0,24042.0,24137.0,23860.0,KRX
2023-05-10,24175.0,24175.0,23976.0,24057.0,169008.0,KRX
2023-05-11,24152.0,24213.0,24000.0,24009.0,233888.0,KRX
2023-05-12,23986.0,23986.0,23815.0,23857.0,102161.0,KRX
2023-05-15,23824.0,23910.0,23668.0,23910.0,87547.0,KRX
2023-05-16,23910.0,24057.0,23805.0,23895.0,33420.0,KRX
2023-05-17,23895.0,24052.0,23872.0,24019.0,24179.0,KRX
2023-05-18,24114.0,24223.0,24076.0,24223.0,31958.0,KRX
2023-05-19,24379.0,24446.0,24313.0,24446.0,69506.0,KRX
2023-05-22,24597.0,24659.0,24417.0,24588.0,33800.0,KRX
2023-05-23,24664.0,24792.0,24640.0,24678.0,287055.0,KRX
2023-05-24,24593.0,24740.0,24569.0,24692.0,30818.0,KRX
2023-05-25,24806.0,24806.0,24569.0,24616.0,106308.0,KRX
2023-05-26,24678.0,24721.0,24583.0,24612.0,19359.0,KRX
2023-05-30,24825.0,24887.0,24768.0,24844.0,2439214.0,KRX
2023-05-31,24844.0,24977.0,24768.0,24858.0,152584.0,KRX
2023-06-01,24787.0,24830.0,24687.0,24735.0,17217.0,KRX
2023-06-02,24901.0,25010.0,24868.0,25005.0,51832.0,KRX
2023-06-05,25143.0,25167.0,25076.0,25162.0,101905.0,KRX
2023-06-07,25181.0,25271.0,25100.0,25119.0,253943.0,KRX
2023-06-08,25091.0,25133.0,24963.0,25057.0,14701.0,KRX
2023-06-09,25176.0,25394.0,25176.0,25371.0,20177.0,KRX
2023-06-12,25451.0,25480.0,25204.0,25257.0,71002.0,KRX
2023-06-13,25408.0,25437.0,25323.0,25333.0,17516.0,KRX
2023-06-14,25423.0,25423.0,25138.0,25152.0,77614.0,KRX
2023-06-15,25223.0,25333.0,25020.0,25100.0,11978.0,KRX
2023-06-16,25214.0,25266.0,25110.0,25266.0,47310.0,KRX
2023-06-19,25195.0,25195.0,25010.0,25110.0,37614.0,KRX
2023-06-20,25062.0,25095.0,24986.0,25062.0,7347.0,KRX
2023-06-21,25034.0,25034.0,24782.0,24825.0,400777.0,KRX
2023-06-22,24797.0,24986.0,24787.0,24925.0,29166.0,KRX
2023-06-23,24934.0,25001.0,24721.0,24754.0,61090.0,KRX
2023-06-26,24711.0,24854.0,24664.0,24806.0,10105.0,KRX
2023-06-27,24835.0,24835.0,24706.0,24830.0,48971.0,KRX
2023-06-28,24858.0,24896.0,24621.0,24687.0,19098.0,KRX
2023-06-29,24692.0,24872.0,24635.0,24635.0,11558.0,KRX
2023-06-30,24635.0,24806.0,24540.0,24768.0,12897.0,KRX
2023-07-03,24901.0,25133.0,24896.0,25076.0,34852.0,KRX
2023-07-04,25076.0,25167.0,25034.0,25057.0,23615.0,KRX
2023-07-05,25072.0,25110.0,24835.0,24835.0,20871.0,KRX
2023-07-06,24896.0,24896.0,24593.0,24683.0,107590.0,KRX
2023-07-07,24602.0,24607.0,24299.0,24417.0,47901.0,KRX
2023-07-10,24341.0,24517.0,24313.0,24365.0,18805.0,KRX
2023-07-11,24484.0,24673.0,24460.0,24669.0,223270.0,KRX
2023-07-12,24678.0,24792.0,24635.0,24787.0,11389.0,KRX
2023-07-13,25105.0,25105.0,24854.0,24939.0,15992.0,KRX
2023-07-14,25124.0,25318.0,25072.0,25280.0,45822.0,KRX
2023-07-17,25266.0,25318.0,25148.0,25252.0,231144.0,KRX
2023-07-18,25257.0,25323.0,25043.0,25167.0,142710.0,KRX
2023-07-19,25214.0,25318.0,25067.0,25124.0,40135.0,KRX
2023-07-20,25067.0,25200.0,24953.0,25110.0,13050.0,KRX
2023-07-21,25105.0,25157.0,24816.0,25148.0,37336.0,KRX
2023-07-24,25148.0,25418.0,25043.0,25333.0,34285.0,KRX
2023-07-25,25503.0,25546.0,25323.0,25470.0,55575.0,KRX
2023-07-26,25532.0,25532.0,24830.0,25029.0,104018.0,KRX
2023-07-27,25029.0,25309.0,24996.0,25100.0,23044.0,KRX
2023-07-28,25067.0,25209.0,24953.0,25186.0,21979.0,KRX
2023-07-31,25427.0,25465.0,25276.0,25404.0,28779.0,KRX
2023-08-01,25442.0,25769.0,25413.0,25769.0,109503.0,KRX
2023-08-02,25627.0,25693.0,25176.0,25242.0,45507.0,KRX
2023-08-03,25252.0,25347.0,25043.0,25176.0,33003.0,KRX
2023-08-04,25323.0,25323.0,25081.0,25152.0,11608.0,KRX
2023-08-07,25043.0,25138.0,24948.0,24958.0,13095.0,KRX
2023-08-08,25105.0,25133.0,24763.0,24854.0,28949.0,KRX
2023-08-09,24858.0,25200.0,24858.0,25171.0,35257.0,KRX
2023-08-10,25072.0,25124.0,24977.0,25124.0,114546.0,KRX
2023-08-11,25162.0,25252.0,24967.0,24967.0,7217.0,KRX
2023-08-14,25005.0,25048.0,24759.0,24778.0,17160.0,KRX
2023-08-16,24654.0,24654.0,24346.0,24374.0,44001.0,KRX
2023-08-17,24360.0,24360.0,23986.0,24351.0,142740.0,KRX
2023-08-18,24009.0,24327.0,24009.0,24204.0,16095.0,KRX
2023-08-21,24275.0,24370.0,24170.0,24170.0,15847.0,KRX
2023-08-22,24417.0,24417.0,24204.0,24294.0,21046.0,KRX
2023-08-23,24261.0,24322.0,24142.0,24161.0,13364.0,KRX
2023-08-24,24403.0,24493.0,24318.0,24488.0,17335.0,KRX
2023-08-25,24213.0,24408.0,24099.0,24341.0,68829.0,KRX
2023-08-28,24441.0,24521.0,24379.0,24521.0,8972.0,KRX
2023-08-29,24659.0,24659.0,24526.0,24612.0,9759.0,KRX
2023-08-30,24797.0,24839.0,24702.0,24730.0,17412.0,KRX
2023-08-31,24782.0,24782.0,24588.0,24687.0,7348.0,KRX
2023-09-01,24687.0,24801.0,24626.0,24768.0,12921.0,KRX
2023-09-04,24816.0,24920.0,24683.0,24901.0,70440.0,KRX
2023-09-05,24901.0,24934.0,24844.0,24877.0,14357.0,KRX
2023-09-06,24877.0,24948.0,24687.0,24692.0,8359.0,KRX
2023-09-07,24650.0,24702.0,24493.0,24550.0,11320.0,KRX
2023-09-08,24517.0,24635.0,24436.0,24593.0,14627.0,KRX
2023-09-11,24593.0,24664.0,24526.0,24664.0,12578.0,KRX
2023-09-12,24735.0,24782.0,24493.0,24512.0,95102.0,KRX
2023-09-13,24512.0,24612.0,24384.0,24479.0,7166.0,KRX
2023-09-14,24498.0,24858.0,24498.0,24858.0,680555.0,KRX
2023-09-15,24854.0,25190.0,24773.0,25067.0,132405.0,KRX
2023-09-18,25020.0,25067.0,24835.0,24887.0,5938.0,KRX
2023-09-19,24887.0,24929.0,24669.0,24725.0,6030.0,KRX
2023-09-20,24716.0,24759.0,24616.0,24721.0,36374.0,KRX
2023-09-21,24602.0,24612.0,24308.0,24308.0,525589.0,KRX
2023-09-22,24076.0,24284.0,24019.0,24251.0,188226.0,KRX
2023-09-25,24251.0,24308.0,24038.0,24104.0,246827.0,KRX
2023-09-26,24128.0,24137.0,23838.0,23857.0,317060.0,KRX
2023-09-27,23710.0,23919.0,23706.0,23895.0,436580.0,KRX
2023-10-04,23616.0,23620.0,23288.0,23307.0,142324.0,KRX
2023-10-05,23525.0,23525.0,23269.0,23284.0,35099.0,KRX
2023-10-06,23355.0,23440.0,23293.0,23336.0,89613.0,KRX
2023-10-10,23525.0,23706.0,23274.0,23288.0,34636.0,KRX
2023-10-11,23559.0,23867.0,23559.0,23753.0,35828.0,KRX
2023-10-12,23857.0,23995.0,23857.0,23995.0,41019.0,KRX
2023-10-13,23810.0,23886.0,23763.0,23801.0,21428.0,KRX
2023-10-16,23701.0,23772.0,23478.0,23616.0,19013.0,KRX
2023-10-17,23748.0,23900.0,23725.0,23838.0,81770.0,KRX
2023-10-18,23720.0,23914.0,23720.0,23838.0,109175.0,KRX
2023-10-19,23568.0,23582.0,23383.0,23416.0,49006.0,KRX
2023-10-20,23141.0,23193.0,22914.0,23027.0,103553.0,KRX
2023-10-23,22961.0,23032.0,22842.0,22861.0,136813.0,KRX
2023-10-24,22937.0,23099.0,22563.0,23099.0,185272.0,KRX
2023-10-25,23146.0,23155.0,22909.0,22914.0,155304.0,KRX
2023-10-26,22544.0,22601.0,22283.0,22287.0,448618.0,KRX
2023-10-27,22330.0,22496.0,22212.0,22340.0,212295.0,KRX
2023-10-30,22226.0,22463.0,22221.0,22411.0,45089.0,KRX
2023-10-31,22553.0,22553.0,22060.0,22098.0,102453.0,KRX
2023-11-01,22212.0,22416.0,22197.0,22297.0,104863.0,KRX
2023-11-02,22653.0,22781.0,22601.0,22719.0,73934.0,KRX
2023-11-03,22890.0,22942.0,22790.0,22899.0,59178.0,KRX
2023-11-06,23421.0,24227.0,23340.0,24227.0,218757.0,KRX
2023-11-07,24000.0,24000.0,23383.0,23668.0,145265.0,KRX
2023-11-08,23729.0,23924.0,23378.0,23440.0,542382.0,KRX
2023-11-09,23440.0,23568.0,23326.0,23469.0,325638.0,KRX
2023-11-10,23246.0,23369.0,23184.0,23340.0,43205.0,KRX
2023-11-13,23483.0,23563.0,23160.0,23293.0,486057.0,KRX
2023-11-14,23435.0,23611.0,23435.0,23573.0,313291.0,KRX
2023-11-15,24047.0,24080.0,23867.0,24047.0,171510.0,KRX
2023-11-16,24009.0,24123.0,23943.0,24038.0,445876.0,KRX
2023-11-17,23981.0,24004.0,23834.0,23867.0,239844.0,KRX
2023-11-20,23791.0,24170.0,23791.0,24147.0,57598.0,KRX
2023-11-21,24227.0,24341.0,24175.0,24294.0,69104.0,KRX
2023-11-22,24080.0,24374.0,24080.0,24327.0,239094.0,KRX
2023-11-23,24284.0,24389.0,24242.0,24308.0,80192.0,KRX
2023-11-24,24318.0,24384.0,24142.0,24175.0,21132.0,KRX
2023-11-27,24161.0,24289.0,24095.0,24185.0,23185.0,KRX
2023-11-28,24227.0,24427.0,24218.0,24422.0,83153.0,KRX
2023-11-29,24431.0,24436.0,24232.0,24355.0,42730.0,KRX
2023-11-30,24299.0,24602.0,24261.0,24602.0,48714.0,KRX
2023-12-01,24450.0,24479.0,24242.0,24251.0,28712.0,KRX
2023-12-04,24384.0,24474.0,24294.0,24389.0,52102.0,KRX
2023-12-05,24246.0,24308.0,24170.0,24194.0,17858.0,KRX
2023-12-06,24218.0,24294.0,24185.0,24194.0,36105.0,KRX
2023-12-07,24028.0,24289.0,24028.0,24142.0,29971.0,KRX
2023-12-08,24284.0,24441.0,24270.0,24417.0,165437.0,KRX
2023-12-11,24427.0,24507.0,24341.0,24479.0,38585.0,KRX
2023-12-12,24574.0,24640.0,24484.0,24536.0,68464.0,KRX
2023-12-13,24512.0,24531.0,24332.0,24355.0,525546.0,KRX
2023-12-14,24588.0,24782.0,24531.0,24588.0,657270.0,KRX
2023-12-15,24706.0,24934.0,24706.0,24844.0,248182.0,KRX
2023-12-18,24849.0,24934.0,24740.0,24896.0,320928.0,KRX
2023-12-19,24773.0,24925.0,24773.0,24910.0,391111.0,KRX
2023-12-20,24996.0,25361.0,24996.0,25356.0,1200469.0,KRX
2023-12-21,25100.0,25299.0,25020.0,25195.0,196442.0,KRX
2023-12-22,25280.0,25385.0,25110.0,25110.0,36567.0,KRX
2023-12-26,25195.0,25318.0,25114.0,25219.0,138539.0,KRX
2023-12-27,25299.0,25494.0,25252.0,25456.0,153281.0,KRX
2023-12-28,25489.0,25873.0,25465.0,25873.0,129115.0,KRX
2024-01-02,25845.0,26120.0,25774.0,26077.0,201430.0,KRX
2024-01-03,25854.0,25859.0,25432.0,25470.0,122399.0,KRX
2024-01-04,25209.0,25366.0,25148.0,25295.0,110475.0,KRX
2024-01-05,25181.0,25309.0,25081.0,25171.0,117112.0,KRX
2024-01-08,25171.0,25276.0,25024.0,25072.0,691247.0,KRX
2024-01-09,25337.0,25352.0,24939.0,24982.0,138437.0,KRX
2024-01-10,25005.0,25034.0,24782.0,24797.0,152851.0,KRX
2024-01-11,24849.0,24939.0,24806.0,24811.0,180196.0,KRX
2024-01-12,24787.0,24830.0,24583.0,24669.0,1361128.0,KRX
2024-01-15,24650.0,24768.0,24574.0,24678.0,2044843.0,KRX
2024-01-16,24517.0,24650.0,24332.0,24417.0,1101255.0,KRX
2024-01-17,24417.0,24441.0,23815.0,23843.0,356559.0,KRX
2024-01-18,23838.0,23990.0,23753.0,23881.0,378619.0,KRX
2024-01-19,24095.0,24189.0,23976.0,24180.0,370076.0,KRX
2024-01-22,24332.0,24332.0,24104.0,24109.0,88887.0,KRX
2024-01-23,24133.0,24242.0,24095.0,24199.0,1214643.0,KRX
2024-01-24,24227.0,24227.0,23990.0,24156.0,2077048.0,KRX
2024-01-25,24133.0,24161.0,23990.0,24118.0,70627.0,KRX
2024-01-26,23981.0,24460.0,23981.0,24204.0,96263.0,KRX
2024-01-29,24384.0,24593.0,24242.0,24465.0,105881.0,KRX
2024-01-30,24645.0,24692.0,24389.0,24389.0,75955.0,KRX
2024-01-31,24337.0,24450.0,24332.0,24384.0,52078.0,KRX
2024-02-01,24294.0,24816.0,24294.0,24801.0,589002.0,KRX
2024-02-02,25038.0,25513.0,24977.0,25503.0,359237.0,KRX
2024-02-05,25503.0,25503.0,25034.0,25333.0,336125.0,KRX
2024-02-06,25257.0,25366.0,25048.0,25181.0,68117.0,KRX
2024-02-07,25304.0,25641.0,25295.0,25508.0,596299.0,KRX
2024-02-08,25603.0,25688.0,25484.0,25589.0,56807.0,KRX
2024-02-13,25793.0,25940.0,25769.0,25831.0,107941.0,KRX
2024-02-14,25532.0,25646.0,25427.0,25593.0,56586.0,KRX
2024-02-15,25778.0,25793.0,25513.0,25527.0,194211.0,KRX
2024-02-16,25726.0,25873.0,25627.0,25873.0,73165.0,KRX
2024-02-19,25873.0,26186.0,25873.0,26144.0,238262.0,KRX
2024-02-20,26115.0,26115.0,25816.0,25959.0,79091.0,KRX
2024-02-21,25883.0,26082.0,25816.0,25883.0,114232.0,KRX
2024-02-22,26068.0,26072.0,25930.0,26016.0,78494.0,KRX
2024-02-23,26182.0,26295.0,26025.0,26025.0,175447.0,KRX
2024-02-26,25921.0,25968.0,25665.0,25892.0,94039.0,KRX
2024-02-27,25897.0,25911.0,25584.0,25622.0,70457.0,KRX
2024-02-28,25712.0,25982.0,25684.0,25935.0,466418.0,KRX
2024-02-29,25873.0,25921.0,25750.0,25921.0,31944.0,KRX
2024-03-04,26049.0,26229.0,26039.0,26129.0,92668.0,KRX
2024-03-05,26006.0,26257.0,25911.0,25930.0,40452.0,KRX
2024-03-06,25797.0,25940.0,25755.0,25859.0,73331.0,KRX
2024-03-07,25925.0,26035.0,25778.0,25883.0,93772.0,KRX
2024-03-08,26134.0,26276.0,26134.0,26229.0,182397.0,KRX
2024-03-11,26068.0,26210.0,26006.0,26006.0,22646.0,KRX
2024-03-12,26210.0,26272.0,26044.0,26210.0,65766.0,KRX
2024-03-13,26324.0,26419.0,26210.0,26324.0,77353.0,KRX
2024-03-14,26409.0,26594.0,26367.0,26575.0,156111.0,KRX
2024-03-15,26395.0,26480.0,26148.0,26148.0,41547.0,KRX
2024-03-18,26172.0,26286.0,26087.0,26286.0,45322.0,KRX
2024-03-19,26167.0,26177.0,25911.0,26049.0,168090.0,KRX
2024-03-20,26205.0,26376.0,26182.0,26362.0,113126.0,KRX
2024-03-21,26708.0,26955.0,26665.0,26936.0,238770.0,KRX
2024-03-22,26955.0,27035.0,26817.0,26940.0,36795.0,KRX
2024-03-25,26945.0,27045.0,26760.0,26850.0,106810.0,KRX
2024-03-26,26983.0,27216.0,26945.0,26978.0,85613.0,KRX
2024-03-27,26940.0,27069.0,26926.0,27026.0,42481.0,KRX
2024-03-28,27002.0,27102.0,26945.0,27031.0,37998.0,KRX
2024-03-29,27054.0,27092.0,26940.0,27021.0,21795.0,KRX
2024-04-01,27225.0,27225.0,27021.0,27054.0,233100.0,KRX
2024-04-02,26983.0,27149.0,26936.0,27088.0,362738.0,KRX
2024-04-03,26827.0,26907.0,26632.0,26651.0,65956.0,KRX
2024-04-04,26888.0,27031.0,26803.0,26993.0,79665.0,KRX
2024-04-05,26727.0,26884.0,26613.0,26670.0,220080.0,KRX
2024-04-08,26708.0,26812.0,26642.0,26755.0,24924.0,KRX
2024-04-09,26703.0,26959.0,26585.0,26599.0,454481.0,KRX
2024-04-11,26257.0,26727.0,26215.0,26651.0,26202.0,KRX
2024-04-12,26646.0,26703.0,26376.0,26409.0,34129.0,KRX
2024-04-15,26129.0,26324.0,26011.0,26234.0,198766.0,KRX
2024-04-16,25987.0,26087.0,25631.0,25665.0,201718.0,KRX
2024-04-17,25759.0,25850.0,25480.0,25480.0,267030.0,KRX
2024-04-18,25465.0,26016.0,25465.0,25959.0,214892.0,KRX
2024-04-19,25688.0,25721.0,25186.0,25555.0,587168.0,KRX
2024-04-22,25712.0,25906.0,25660.0,25854.0,274035.0,KRX
2024-04-23,25878.0,26001.0,25821.0,25826.0,381618.0,KRX
2024-04-24,26186.0,26400.0,26186.0,26343.0,381831.0,KRX
2024-04-25,26039.0,26177.0,25925.0,25925.0,232375.0,KRX
2024-04-26,26148.0,26243.0,26049.0,26186.0,409715.0,KRX
2024-04-29,26361.0,26497.0,26264.0,26497.0,101996.0,KRX
2024-04-30,26501.0,26700.0,26492.0,26535.0,193437.0,KRX
2024-05-02,26337.0,26526.0,26337.0,26390.0,388038.0,KRX
2024-05-03,26613.0,26618.0,26375.0,26375.0,126870.0,KRX
2024-05-07,26744.0,26928.0,26734.0,26928.0,126195.0,KRX
2024-05-08,26870.0,27045.0,26826.0,27045.0,178614.0,KRX
2024-05-09,27020.0,27069.0,26705.0,26720.0,269079.0,KRX
2024-05-10,26904.0,27011.0,26807.0,26836.0,26720.0,KRX
2024-05-13,26783.0,26981.0,26686.0,26831.0,294199.0,KRX
2024-05-14,26865.0,26909.0,26783.0,26870.0,450046.0,KRX
2024-05-16,27238.0,27287.0,27045.0,27117.0,173067.0,KRX
2024-05-17,27040.0,27074.0,26836.0,26836.0,68309.0,KRX
2024-05-20,26996.0,27137.0,26914.0,27025.0,51429.0,KRX
2024-05-21,26938.0,26948.0,26802.0,26855.0,48202.0,KRX
2024-05-22,26846.0,26923.0,26686.0,26841.0,90857.0,KRX
2024-05-23,26754.0,26909.0,26632.0,26826.0,67736.0,KRX
2024-05-24,26443.0,26555.0,26414.0,26487.0,30433.0,KRX
2024-05-27,26579.0,26855.0,26506.0,26836.0,206698.0,KRX
2024-05-28,26739.0,26875.0,26739.0,26841.0,43373.0,KRX
2024-05-29,26744.0,26802.0,26361.0,26361.0,59307.0,KRX
2024-05-30,26230.0,26245.0,25973.0,25978.0,134198.0,KRX
2024-05-31,26152.0,26230.0,25988.0,26002.0,101585.0,KRX
2024-06-03,26148.0,26497.0,26148.0,26438.0,35627.0,KRX
2024-06-04,26274.0,26380.0,26167.0,26235.0,100518.0,KRX
2024-06-05,26385.0,26526.0,26264.0,26501.0,80179.0,KRX
2024-06-07,26671.0,26851.0,26618.0,26783.0,56951.0,KRX
2024-06-10,26565.0,26729.0,26477.0,26550.0,144216.0,KRX
2024-06-11,26710.0,26763.0,26623.0,26642.0,22717.0,KRX
2024-06-12,26618.0,26846.0,26618.0,26817.0,72561.0,KRX
2024-06-13,27146.0,27292.0,27093.0,27122.0,396282.0,KRX
2024-06-14,27132.0,27234.0,27045.0,27166.0,64008.0,KRX
2024-06-17,27054.0,27146.0,26957.0,27025.0,193687.0,KRX
2024-06-18,27137.0,27263.0,27137.0,27219.0,354236.0,KRX
2024-06-19,27394.0,27525.0,27394.0,27505.0,185433.0,KRX
2024-06-20,27510.0,27646.0,27486.0,27583.0,320959.0,KRX
2024-06-21,27432.0,27500.0,27311.0,27423.0,172641.0,KRX
2024-06-24,27243.0,27384.0,27117.0,27214.0,218174.0,KRX
2024-06-25,27171.0,27331.0,27171.0,27306.0,366053.0,KRX
2024-06-26,27195.0,27481.0,27190.0,27481.0,106839.0,KRX
2024-06-27,27277.0,27442.0,27243.0,27413.0,116232.0,KRX
2024-06-28,27505.0,27558.0,27452.0,27558.0,90007.0,KRX
2024-07-01,27563.0,27655.0,27495.0,27621.0,182182.0,KRX
2024-07-02,27617.0,27646.0,27384.0,27394.0,133942.0,KRX
2024-07-03,27558.0,27617.0,27384.0,27578.0,52395.0,KRX
2024-07-04,27723.0,27830.0,27699.0,27825.0,83705.0,KRX
2024-07-05,27941.0,28305.0,27937.0,28189.0,255129.0,KRX
2024-07-08,28286.0,28286.0,28145.0,28194.0,168810.0,KRX
2024-07-09,28271.0,28329.0,28126.0,28286.0,136281.0,KRX
2024-07-10,28232.0,28291.0,28179.0,28276.0,87633.0,KRX
2024-07-11,28470.0,28548.0,28358.0,28470.0,151711.0,KRX
2024-07-12,28223.0,28310.0,28034.0,28126.0,281640.0,KRX
2024-07-15,28271.0,28300.0,28082.0,28208.0,103059.0,KRX
2024-07-16,28223.0,28291.0,28160.0,28276.0,140381.0,KRX
2024-07-17,28213.0,28295.0,28068.0,28068.0,338652.0,KRX
2024-07-18,27762.0,27883.0,27641.0,27883.0,354644.0,KRX
2024-07-19,27675.0,27689.0,27423.0,27588.0,76264.0,KRX
2024-07-22,27612.0,27612.0,27175.0,27292.0,70654.0,KRX
2024-07-23,27510.0,27626.0,27297.0,27360.0,140293.0,KRX
2024-07-24,27161.0,27432.0,27141.0,27253.0,154178.0,KRX
2024-07-25,26875.0,26928.0,26710.0,26768.0,82213.0,KRX
2024-07-26,26870.0,27049.0,26821.0,27025.0,43319.0,KRX
2024-07-29,27122.0,27432.0,27098.0,27306.0,72326.0,KRX
2024-07-30,27064.0,27209.0,26967.0,26991.0,138927.0,KRX
2024-07-31,26991.0,27365.0,26986.0,27365.0,31371.0,KRX
2024-08-01,27573.0,27573.0,27369.0,27418.0,43229.0,KRX
2024-08-02,26870.0,26899.0,26346.0,26409.0,105267.0,KRX
2024-08-05,25784.0,25808.0,23597.0,24160.0,1231372.0,KRX
2024-08-06,25032.0,25464.0,24615.0,24931.0,581114.0,KRX
2024-08-07,24795.0,25643.0,24766.0,25348.0,163385.0,KRX
2024-08-08,25013.0,25391.0,24892.0,25270.0,877218.0,KRX
2024-08-09,25745.0,25745.0,25415.0,25575.0,211500.0,KRX
2024-08-12,25677.0,25881.0,25677.0,25823.0,62128.0,KRX
2024-08-13,25910.0,26036.0,25745.0,25886.0,72983.0,KRX
2024-08-14,26225.0,26225.0,26002.0,26089.0,45140.0,KRX
2024-08-16,26603.0,26632.0,26458.0,26589.0,123625.0,KRX
2024-08-19,26666.0,26666.0,26288.0,26371.0,61187.0,KRX
2024-08-20,26676.0,26691.0,26497.0,26584.0,59580.0,KRX
2024-08-21,26477.0,26695.0,26477.0,26661.0,22406.0,KRX
2024-08-22,26754.0,26754.0,26535.0,26695.0,45110.0,KRX
2024-08-23,26506.0,26788.0,26506.0,26705.0,139105.0,KRX
2024-08-26,26812.0,26841.0,26550.0,26671.0,29711.0,KRX
2024-08-27,26623.0,26666.0,26501.0,26535.0,39568.0,KRX
2024-08-28,26598.0,26618.0,26390.0,26550.0,285056.0,KRX
2024-08-29,26274.0,26414.0,26215.0,26327.0,25396.0,KRX
2024-08-30,26482.0,26535.0,26346.0,26448.0,33194.0,KRX
2024-09-02,26477.0,26531.0,26283.0,26482.0,12557.0,KRX
2024-09-03,26492.0,26623.0,26298.0,26298.0,20661.0,KRX
2024-09-04,25566.0,25769.0,25493.0,25493.0,112408.0,KRX
2024-09-05,25643.0,25852.0,25323.0,25483.0,216022.0,KRX
2024-09-06,25503.0,25503.0,25018.0,25192.0,222047.0,KRX
2024-09-09,24669.0,25168.0,24669.0,25105.0,218686.0,KRX
2024-09-10,25139.0,25163.0,24969.0,24984.0,264295.0,KRX
2024-09-11,24945.0,25018.0,24659.0,24838.0,82476.0,KRX
2024-09-12,25173.0,25386.0,25081.0,25386.0,74565.0,KRX
2024-09-13,25386.0,25522.0,25338.0,25493.0,91109.0,KRX
2024-09-19,25629.0,25716.0,25192.0,25532.0,42767.0,KRX
2024-09-20,25735.0,25900.0,25614.0,25668.0,67967.0,KRX
2024-09-23,25701.0,25750.0,25605.0,25711.0,20441.0,KRX
2024-09-24,25808.0,26017.0,25706.0,26017.0,44522.0,KRX
2024-09-25,26201.0,26317.0,25682.0,25682.0,65597.0,KRX
2024-09-26,25992.0,26400.0,25983.0,26400.0,87627.0,KRX
2024-09-27,26501.0,26569.0,26278.0,26278.0,58589.0,KRX
2024-09-30,26434.0,26434.0,25798.0,25857.0,195333.0,KRX
2024-10-02,25498.0,25755.0,25377.0,25474.0,101125.0,KRX
2024-10-04,25415.0,25697.0,25362.0,25517.0,39972.0,KRX
2024-10-07,25755.0,25910.0,25420.0,25861.0,56125.0,KRX
2024-10-08,25701.0,25813.0,25619.0,25755.0,154626.0,KRX
2024-10-10,25891.0,25925.0,25755.0,25760.0,40751.0,KRX
2024-10-11,25871.0,25997.0,25716.0,25735.0,27040.0,KRX
2024-10-14,25765.0,26046.0,25765.0,25978.0,178363.0,KRX
2024-10-15,26143.0,26143.0,25954.0,26075.0,162474.0,KRX
2024-10-16,25847.0,25988.0,25779.0,25905.0,74575.0,KRX
2024-10-17,25954.0,25963.0,25818.0,25881.0,31209.0,KRX
2024-10-18,25925.0,25939.0,25648.0,25750.0,140518.0,KRX
2024-10-21,25798.0,25983.0,25745.0,25861.0,45555.0,KRX
2024-10-22,25818.0,25832.0,25464.0,25512.0,64147.0,KRX
2024-10-23,25537.0,25871.0,25483.0,25808.0,43939.0,KRX
2024-10-24,25716.0,25789.0,25605.0,25634.0,51581.0,KRX
2024-10-25,25755.0,25900.0,25600.0,25668.0,35700.0,KRX
2024-10-28,25716.0,25954.0,25697.0,25944.0,233332.0,KRX
2024-10-29,25886.0,25968.0,25794.0,25968.0,35204.0,KRX
2024-10-30,25929.0,25963.0,25687.0,25765.0,120432.0,KRX
2024-10-31,25459.0,25624.0,25343.0,25459.0,189443.0,KRX
2024-11-01,25299.0,25449.0,25221.0,25221.0,56945.0,KRX
2024-11-04,25285.0,25658.0,25255.0,25658.0,44785.0,KRX
